Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
11048,0,58.2503,-5.65259,-309.191,14194.2,4872.93,2319.51,15.7602,-45.9076,0
11049,0,58.1465,-5.63666,-309.204,14147.3,4872.69,2347.9,15.7588,-45.7538,0
11050,0,58.1985,-5.64252,-309.089,14132.8,4824.57,2408.36,15.609,-45.7239,0
11051,0,58.2538,-5.57383,-309.283,14170.2,4858.3,2280.57,15.7083,-45.8165,0
11052,0,58.5954,-5.32096,-309.74,14140.9,4866.65,2249.35,15.7121,-45.6543,0
11053,0,58.7605,-4.9965,-310.113,14070.6,4852.66,2292.86,15.648,-45.3727,0
11054,0,58.9795,-4.46698,-310.095,14025.9,4884.87,2296.93,15.7528,-45.2308,0
11055,0,59.0917,-3.69739,-309.653,13928.1,4919.6,2229.76,15.8874,-44.9795,0
11056,0,58.9116,-3.01739,-308.687,13719.4,4896.48,2227.05,15.8624,-44.444,0
11057,0,58.5306,-2.565,-307.172,13503,4897.89,2231.26,15.9449,-43.9587,0
11058,0,58.4817,-2.19129,-305.106,13335.2,4836.46,2111.69,15.8521,-43.7064,0
11059,0,58.1545,-2.08025,-302.962,13187,4861.33,2070.17,16.046,-43.5265,0
11060,0,57.7232,-1.79622,-300.923,13009.8,4819.96,2005.09,16.0172,-43.2325,0
11061,0,57.3779,-1.5026,-299.251,12829.1,4766.58,1962.66,15.9281,-42.87,0
11062,0,57.2402,-1.2366,-297.252,12622,4713.74,1927.37,15.858,-42.4621,0
11063,0,57.1191,-0.872819,-295.622,12463.7,4755.58,1958.28,16.0868,-42.1601,0
11064,0,56.9164,-0.661858,-294.266,12206.2,4760.61,1961.79,16.1779,-41.48,0
11065,0,56.7819,-0.62545,-293.573,12107.2,4774.13,1970.63,16.2622,-41.2407,0
11066,0,56.5012,-0.420472,-293.245,12027.8,4801.31,2017.22,16.373,-41.0163,0
11067,0,56.5478,-0.178777,-293.298,11939.1,4765.28,1922.17,16.2473,-40.7063,0
11068,0,56.8858,0.190629,-293.272,11859.5,4766.41,1892.73,16.2525,-40.4387,0
11069,0,57.199,0.658111,-293.671,11869.5,4829.12,1838.32,16.4441,-40.4179,0
11070,0,57.3587,0.914985,-294.573,11816,4796.75,1851.28,16.2835,-40.1125,0
11071,0,57.7463,1.16285,-295.901,11811.2,4880.71,1908.09,16.4945,-39.9161,0
11072,0,58.2354,1.46819,-297.165,11876,4878.01,1961.13,16.4152,-39.9643,0
11073,0,58.6302,1.607,-298.284,11873.9,4884.65,1963.49,16.3759,-39.8077,0
11074,0,59.2806,1.78122,-299.592,11829.8,4904.15,1950.21,16.3693,-39.4864,0
11075,0,59.5494,1.95811,-300.776,11856.4,4943.17,2046.46,16.4347,-39.4194,0
11076,0,59.5209,2.13101,-301.506,11854,4955.53,2048.72,16.4358,-39.3162,0
11077,0,59.7177,2.449,-302.289,11851.1,5032.15,2028.71,16.6468,-39.2046,0
11078,0,60.0603,2.61295,-302.817,11794.7,5044.53,2051.07,16.6587,-38.9498,0
11079,0,60.2712,2.59197,-303.198,11837.6,5082.64,2001.8,16.7634,-39.0426,0
11080,0,60.1217,2.70951,-303.327,11776.9,5100.7,1952.78,16.8159,-38.8259,0
11081,0,60.2191,2.41772,-303.442,11787.5,5099.89,1975.34,16.8068,-38.8461,0
11082,0,60.4091,2.0252,-303.431,11834.9,5079.24,1999.32,16.7394,-39.0035,0
11083,0,60.3857,1.90828,-303.656,11851.6,5061.44,2034.36,16.6683,-39.0297,0
11084,0,60.5112,1.59643,-303.792,11946.7,5169.58,1976.03,17.0169,-39.3253,0
11085,0,60.7554,1.49648,-304.479,11962.8,5156.96,1940.63,16.9371,-39.2892,0
11086,0,60.7638,1.45914,-305.414,12032.8,5156.61,1927.64,16.8839,-39.3983,0
11087,0,60.7337,1.43724,-306.011,12062.4,5199,1979.98,16.9896,-39.4182,0
11088,0,60.9587,1.23674,-306.874,12116.8,5205.67,1931.44,16.9635,-39.4845,0
11089,0,61.0323,0.913226,-307.524,12144.2,5247.6,1997.92,17.0641,-39.4901,0
11090,0,61.2602,0.744638,-308.255,12173.3,5253.89,2049.16,17.0439,-39.4911,0
11091,0,61.1424,0.741809,-308.582,12182.1,5295.06,2028.79,17.1594,-39.4778,0
11092,0,61.4241,0.5373,-309.032,12256.6,5281.58,2018.68,17.0907,-39.6613,0
11093,0,61.4899,0.173888,-309.373,12305.4,5318.72,2016.31,17.1919,-39.7751,0
11094,0,61.4969,0.111918,-309.516,12346.3,5346.51,1962.4,17.2738,-39.8892,0
11095,0,61.4173,-0.0564831,-309.565,12412,5355.47,2032.31,17.3,-40.095,0
11096,0,61.4922,-0.205215,-309.738,12490.2,5367.5,2054.68,17.3292,-40.3249,0
11097,0,61.821,-0.383245,-309.725,12578.7,5361.81,1981.08,17.3115,-40.6124,0
11098,0,61.9407,-0.737282,-309.541,12604.5,5365.62,1980.1,17.3341,-40.7198,0
11099,0,62.2146,-1.03176,-309.672,12689.7,5339.26,2045.26,17.2417,-40.978,0
11100,0,62.2477,-1.37274,-309.758,12765.1,5373.28,2101.35,17.3467,-41.2097,0
11101,0,62.5944,-1.7281,-310.009,12887.2,5382.21,2104.8,17.3615,-41.5704,0
11102,0,62.8852,-1.88026,-310.14,13003,5390.7,2092.53,17.3815,-41.9259,0
11103,0,63.3543,-2.20237,-310.736,13107.3,5394.68,2034.13,17.361,-42.1815,0
11104,0,63.3865,-2.67372,-310.688,13196.5,5415.71,2091.23,17.4314,-42.4753,0
11105,0,63.4719,-2.92675,-311.029,13309.9,5428.97,2101.4,17.4549,-42.7929,0
11106,0,63.6349,-3.22518,-311.284,13453.6,5443.3,2106.01,17.4865,-43.2196,0
11107,0,63.8499,-3.52524,-311.757,13530.1,5480.18,2079.78,17.5784,-43.3995,0
11108,0,63.8998,-3.57056,-312.192,13650.1,5450.23,2158.32,17.4579,-43.7234,0
11109,0,64.0362,-3.71687,-312.522,13847.7,5475.25,2189.02,17.5196,-44.3094,0
11110,0,64.0904,-3.99115,-312.935,13957.4,5438.62,2195.97,17.3794,-44.6016,0
11111,0,64.1564,-4.0045,-313.354,14071.2,5454.85,2279.46,17.408,-44.9048,0
11112,0,64.5448,-4.1246,-314.32,14221.4,5460.11,2276.92,17.3712,-45.2449,0
11113,0,64.8013,-4.20732,-314.821,14403.3,5443.55,2210.98,17.2911,-45.7506,0
11114,0,65.0739,-4.30635,-315.752,14516.4,5361.12,2250.61,16.979,-45.9739,0
11115,0,65.4098,-4.36516,-316.708,14688.5,5339.78,2201.45,16.8603,-46.3784,0
11116,0,65.4633,-4.45613,-317.895,14902,5361.54,2238.71,16.8657,-46.8767,0
11117,0,65.7857,-4.54654,-318.911,15068.2,5365.32,2259.98,16.8241,-47.2487,0
11118,0,65.888,-4.52581,-320.147,15223.3,5319.79,2311.25,16.6168,-47.5508,0
11119,0,65.9297,-4.51473,-321.25,15390.1,5309.69,2328.96,16.5283,-47.9067,0
11120,0,66.0291,-4.49492,-322.271,15620.5,5274.29,2429.47,16.3661,-48.4698,0
11121,0,66.4071,-4.3671,-323.323,15797.4,5249.87,2453.67,16.2372,-48.8594,0
11122,0,66.6357,-4.54021,-324.155,15987.3,5243.84,2460.37,16.1771,-49.3197,0
11123,0,66.743,-4.5253,-325.139,16222.9,5190.35,2459.44,15.9636,-49.8951,0
11124,0,66.7037,-4.56133,-325.964,16371.8,5164.69,2558.78,15.8444,-50.2256,0
11125,0,66.7138,-4.56493,-326.889,16556,5142.8,2583.73,15.7327,-50.647,0
11126,0,66.5382,-4.70026,-327.566,16751.5,5073.09,2592.56,15.4872,-51.1391,0
11127,0,66.1419,-5.04966,-327.85,16901.9,5067.31,2651.2,15.4561,-51.5536,0
11128,0,66.1081,-4.94838,-328.063,17051.1,5077.24,2675.01,15.4764,-51.975,0
11129,0,66.0562,-5.24035,-328.423,17139.1,5046.63,2732.38,15.3662,-52.1863,0
11130,0,66.0086,-5.34068,-328.058,17227.2,4976.04,2736.78,15.1682,-52.5129,0
11131,0,65.9163,-5.20458,-327.755,17370.3,4964.45,2696.01,15.1469,-52.9979,0
11132,0,65.6304,-5.2741,-327.365,17452.7,4949.43,2809.75,15.1189,-53.3129,0
11133,0,65.2824,-5.21833,-326.909,17580.2,4887.98,2742.54,14.9521,-53.7773,0
11134,0,65.6014,-5.42651,-326.334,17688.3,4896.88,2750.85,15.0057,-54.2034,0
11135,0,65.3853,-5.46736,-325.435,17769.9,4855.38,2759.53,14.9196,-54.6038,0
11136,0,64.9573,-5.75938,-324.266,17766.4,4787.58,2738.25,14.7643,-54.7895,0
11137,0,64.5908,-5.78003,-323.447,17798.4,4742.07,2707.44,14.6611,-55.0277,0
11138,0,64.418,-5.8613,-322.166,17863.5,4730.85,2739.37,14.6845,-55.4482,0
11139,0,64.3346,-6.11356,-321.121,17886.2,4705.09,2802.68,14.652,-55.6993,0
11140,0,64.0178,-6.28008,-320.04,17863.9,4654.54,2881.2,14.5436,-55.818,0
11141,0,63.8169,-6.40798,-318.659,17884,4617.74,2892.32,14.4911,-56.1226,0
11142,0,63.6063,-6.4179,-317.557,17863.5,4561.84,2933.88,14.3655,-56.2532,0
11143,0,63.3355,-6.5231,-315.83,17806.1,4540.84,2971.83,14.3775,-56.3786,0
11144,0,63.1007,-6.55268,-314.713,17719.4,4518.3,2905.16,14.3568,-56.3037,0
11145,0,62.7763,-6.53147,-313.395,17721.1,4470.56,2831.39,14.265,-56.5454,0
11146,0,62.2972,-6.50675,-312.073,17618.7,4452.92,2870.55,14.2687,-56.4572,0
11147,0,61.9138,-6.26233,-310.548,17585.6,4408.26,2877.26,14.1953,-56.6278,0
11148,0,61.5421,-6.26611,-309.413,17557.4,4437.68,2859.02,14.3421,-56.7443,0
11149,0,61.1598,-6.46162,-308.559,17491.7,4379.08,2888.24,14.1922,-56.6885,0
11150,0,60.7909,-6.55363,-307.555,17439.9,4408.57,2954.7,14.3342,-56.7051,0
11151,0,60.6318,-6.52521,-306.989,17352.5,4372.75,2974.85,14.244,-56.5248,0
11152,0,60.5633,-6.41919,-306.381,17334.7,4369.74,2881.88,14.2624,-56.5789,0
11153,0,60.6078,-6.31151,-305.715,17333.9,4340.15,2866.28,14.1967,-56.6997,0
11154,0,60.3612,-6.24106,-305.385,17293.3,4307.13,2920.35,14.1039,-56.6279,0
11155,0,60.298,-5.99763,-305.742,17331.9,4307.47,2902.33,14.0886,-56.6881,0
11156,0,60.2341,-5.90992,-305.925,17349.9,4287.61,2844.96,14.0152,-56.713,0
11157,0,60.189,-5.98343,-305.851,17326.7,4225.06,2849.4,13.8141,-56.6509,0
11158,0,60.0496,-5.91484,-306.082,17279.2,4260.63,2851.46,13.9199,-56.453,0
11159,0,59.9206,-5.60696,-306.024,17332.6,4313.65,2869.18,14.0958,-56.6381,0
11160,0,59.9353,-5.61896,-305.889,17282.7,4282.4,2870.4,13.9999,-56.5,0
11161,0,60.0785,-5.49415,-306.188,17259.9,4237.77,2880.65,13.8405,-56.3705,0
11162,0,60.0226,-5.38404,-306.14,17264.4,4298.42,2893.17,14.0407,-56.3937,0
11163,0,60.0979,-5.19824,-305.937,17260.6,4294.96,2904.86,14.0387,-56.419,0
11164,0,60.1084,-4.87599,-305.785,17219.4,4262.57,2935.83,13.9398,-56.3122,0
11165,0,59.7527,-4.68651,-305.779,17153.7,4307.31,2889.43,14.0864,-56.0985,0
11166,0,59.6617,-4.67956,-305.601,17164.3,4287.21,2949.8,14.0288,-56.1655,0
11167,0,59.7685,-4.8263,-305.266,17120.1,4289.65,2957.01,14.0522,-56.0827,0
11168,0,59.8793,-4.61936,-305.327,17037,4255.86,2857.41,13.9387,-55.7994,0
11169,0,59.8144,-4.75887,-304.814,16993.2,4263.9,2807.3,13.9886,-55.7494,0
11170,0,59.767,-4.70646,-304.156,16947.1,4261.83,2841.98,14.012,-55.7183,0
11171,0,59.7211,-4.66235,-304.068,16913.6,4216.1,2838.28,13.8657,-55.6242,0
11172,0,59.3221,-4.70152,-303.781,16880.7,4250.32,2906.25,13.9914,-55.5687,0
11173,0,59.272,-4.72803,-303.807,16848.4,4220.47,2830.82,13.892,-55.4575,0
11174,0,59.1111,-4.64645,-303.85,16822.8,4220.68,2752.02,13.8907,-55.3653,0
11175,0,58.9578,-4.54833,-303.649,16786.3,4257.42,2738.83,14.0209,-55.2818,0
11176,0,58.8837,-4.5923,-303.4,16830.6,4253.18,2729.64,14.0184,-55.4735,0
11177,0,58.7369,-4.71488,-303.445,16827,4194.58,2731.22,13.8231,-55.4531,0
11178,0,58.363,-4.80601,-303.879,16795.6,4218.82,2742.26,13.8832,-55.2707,0
11179,0,58.2868,-4.83649,-304.113,16817.8,4220.79,2719.48,13.879,-55.3012,0
11180,0,58.3485,-4.721,-304.306,16804.1,4246.38,2787.38,13.9543,-55.221,0
11181,0,58.3243,-4.7994,-304.275,16804.2,4218.93,2790.28,13.8655,-55.227,0
11182,0,58.5855,-4.57453,-304.406,16856,4257.58,2791.56,13.9865,-55.3733,0
11183,0,58.7924,-4.48943,-304.384,16834.8,4281.24,2758.7,14.0653,-55.3076,0
11184,0,58.8813,-4.62139,-304.196,16846.9,4271.64,2778.12,14.0423,-55.382,0
11185,0,58.9008,-4.73742,-303.838,16851.7,4223.57,2785.01,13.9007,-55.4628,0
11186,0,58.8472,-4.95132,-303.805,16819.3,4284.28,2805.99,14.102,-55.3622,0
11187,0,59.0061,-5.03759,-303.418,16783.1,4246.3,2757.58,13.9949,-55.3133,0
11188,0,59.1133,-4.94365,-303.366,16812,4260.76,2712.9,14.0449,-55.4181,0
11189,0,58.9439,-4.90013,-303.187,16813.5,4247.41,2757.29,14.0092,-55.4558,0
11190,0,58.8575,-4.97059,-303.101,16833.1,4274.75,2736.05,14.1034,-55.5364,0
11191,0,59.0122,-5.04012,-303.416,16888.8,4264.36,2794.97,14.0545,-55.6622,0
11192,0,59.0784,-5.06928,-303.619,16885.3,4281.38,2752.62,14.1012,-55.6134,0
11193,0,58.7024,-5.21167,-303.545,16976.8,4281.41,2849.74,14.1047,-55.9287,0
11194,0,59.1035,-5.34164,-304.218,16996.5,4296.51,2786.49,14.1232,-55.8696,0
11195,0,59.304,-5.37759,-304.518,16974.3,4251.82,2826.87,13.9625,-55.7417,0
11196,0,59.3156,-5.38273,-305.366,17061.7,4269.74,2870.5,13.9824,-55.8731,0
11197,0,59.444,-5.60409,-305.645,17124.5,4297.93,2813.85,14.0617,-56.0272,0
11198,0,59.3737,-5.59079,-306.416,17148.7,4334.98,2810.85,14.1474,-55.9655,0
11199,0,59.3413,-5.42442,-306.798,17198,4282.36,2822.56,13.9582,-56.0566,0
11200,0,59.3126,-5.38574,-307.281,17261.1,4330.14,2851.25,14.0919,-56.1736,0
11201,0,59.7715,-5.2551,-307.931,17305.6,4297.01,2917.35,13.9544,-56.1995,0
11202,0,59.9932,-5.41659,-308.372,17340.1,4340.44,2882.96,14.0753,-56.2313,0
11203,0,60.2684,-5.49638,-308.879,17311.1,4358.41,2865.38,14.1104,-56.0451,0
11204,0,60.2938,-5.59279,-309.113,17370,4350.04,2899.41,14.0728,-56.1931,0
11205,0,60.5307,-5.55591,-309.866,17400.5,4326.23,2891.34,13.9616,-56.1549,0
11206,0,60.6906,-5.69363,-310.073,17415.4,4354.72,2829.94,14.0443,-56.1657,0
11207,0,60.7574,-5.65143,-310.629,17447.6,4332.62,2774.53,13.9479,-56.1688,0
11208,0,60.5028,-5.65255,-311.069,17452.8,4382.4,2719.98,14.0882,-56.1057,0
11209,0,60.5871,-5.54075,-311.523,17432.7,4436.87,2743.05,14.2424,-55.9595,0
11210,0,60.6299,-5.20098,-312.375,17493.4,4471.16,2734.16,14.3135,-56.0014,0
11211,0,60.6765,-5.16706,-312.942,17492.4,4417.76,2728.42,14.1169,-55.8965,0
11212,0,60.8555,-5.29114,-313.822,17523.8,4447.29,2745.12,14.1713,-55.84,0
11213,0,61.2305,-5.28012,-314.713,17503.6,4490.29,2741.53,14.268,-55.6177,0
11214,0,61.4625,-5.42517,-315.894,17504.5,4462.55,2693.82,14.1266,-55.4127,0
11215,0,61.8183,-5.46825,-317.632,17600.8,4527.75,2689.24,14.2548,-55.4125,0
11216,0,62.1138,-5.0463,-319.792,17720.7,4566.31,2572.32,14.2787,-55.4138,0
11217,0,62.1108,-5.03838,-322.116,17754.3,4658.57,2558.77,14.4625,-55.1177,0
11218,0,62.5083,-4.87398,-324.497,17869.5,4682.77,2556.55,14.4308,-55.069,0
11219,0,62.7989,-4.82249,-327.146,17896.7,4718.18,2594.35,14.4224,-54.706,0
11220,0,63.2509,-4.60754,-329.869,17964.2,4763.72,2607.79,14.4405,-54.4586,0
11221,0,63.556,-4.34334,-332.364,18060.2,4919.22,2689.87,14.8009,-54.3389,0
11222,0,64.0389,-4.01729,-334.679,18117.8,4921.84,2716.03,14.7061,-54.1351,0
11223,0,64.233,-3.62691,-336.602,18137.4,4944,2808.28,14.688,-53.8842,0
11224,0,64.4194,-3.0157,-337.768,18068.7,4942.09,2816.67,14.6316,-53.4945,0
11225,0,64.2458,-2.84793,-338.608,17996.3,4941.84,2788.73,14.5945,-53.1479,0
11226,0,64.0716,-2.61846,-339.273,17937.5,4957.55,2852.23,14.6124,-52.8707,0
11227,0,64.2749,-2.65571,-339.971,17828.3,4915.94,2814.05,14.4598,-52.4408,0
11228,0,64.2089,-2.25889,-340.678,17772.3,4964.03,2865.87,14.571,-52.1675,0
11229,0,64.3807,-2.09793,-340.505,17629.5,4890.46,2817.07,14.3624,-51.7744,0
11230,0,64.0415,-1.98149,-339.378,17396.1,4902.91,2829.72,14.4467,-51.2585,0
11231,0,63.566,-1.83861,-337.883,17126.9,4868.21,2880.47,14.408,-50.6883,0
11232,0,63.0738,-1.8382,-335.746,16858,4853.06,2781.29,14.4547,-50.2098,0
11233,0,62.4897,-1.93254,-333.088,16545.6,4843.57,2680.47,14.5413,-49.6724,0
11234,0,61.9261,-1.8342,-330.073,16194.5,4756.97,2721.28,14.4111,-49.0622,0
11235,0,61.2791,-1.7772,-326.596,15810.4,4594.13,2687.77,14.0666,-48.4082,0
11236,0,60.7588,-1.70466,-323.1,15392.6,4538.31,2667.49,14.0465,-47.6391,0
11237,0,60.0727,-1.29239,-319.52,15000.9,4532.99,2593.61,14.1869,-46.9471,0
11238,0,59.7598,-1.05828,-316.096,14623.3,4483.15,2541.48,14.1828,-46.2605,0
11239,0,59.3185,-0.871185,-312.471,14200.1,4441.8,2451.57,14.2155,-45.4429,0
11240,0,58.8997,-0.615568,-308.766,13818.3,4437.89,2369.99,14.3729,-44.7519,0
11241,0,58.3996,-0.547253,-305.332,13474.8,4403.37,2379.85,14.4221,-44.1306,0
11242,0,58.0217,-0.423013,-301.978,13173.4,4420.89,2418.03,14.6399,-43.6232,0
11243,0,57.726,-0.488023,-298.863,12964.8,4404.24,2500.66,14.737,-43.3798,0
11244,0,57.0917,-0.981237,-296.2,12742.3,4406.88,2450.54,14.8778,-43.0183,0
11245,0,56.5516,-0.925662,-293.297,12516.3,4333.79,2467.78,14.7762,-42.6743,0
11246,0,56.0063,-1.04055,-290.691,12364,4322.57,2456.99,14.8702,-42.5325,0
11247,0,55.5393,-0.967358,-288.103,12142.3,4303.84,2440.43,14.9383,-42.1454,0
11248,0,55.2317,-0.599822,-285.965,12010,4237.62,2449.73,14.8187,-41.998,0
11249,0,54.9792,-0.401907,-284.086,11921.1,4218.38,2441.42,14.8489,-41.963,0
11250,0,54.7024,-0.538176,-282.463,11859.6,4171.57,2418.39,14.7684,-41.9864,0
11251,0,54.5738,-1.01448,-281.188,11838.3,4116.32,2402.52,14.639,-42.1014,0
11252,0,54.3918,-1.37323,-279.972,11887,4077.28,2454.64,14.5631,-42.4582,0
11253,0,53.9777,-1.79013,-279.345,11988.8,4030.76,2471.59,14.4293,-42.9174,0
11254,0,53.6506,-1.87886,-279.065,12022.8,4061.76,2603.56,14.5549,-43.0824,0
11255,0,53.8815,-1.78541,-278.701,12111.5,4078.74,2624.32,14.6349,-43.4569,0
11256,0,54.0155,-1.90355,-278.346,12210.1,4100.41,2682.44,14.7314,-43.8667,0
11257,0,54.3255,-1.97007,-278.335,12356.6,4058.72,2643.16,14.5822,-44.395,0
11258,0,54.6245,-2.13589,-278.094,12459.9,4133.06,2692.47,14.8621,-44.8046,0
11259,0,54.7101,-2.09631,-277.979,12518.7,4138.14,2808.9,14.8865,-45.0347,0
11260,0,55.0546,-1.78329,-277.433,12551.7,4138.4,2913.94,14.9167,-45.2424,0
11261,0,55.4791,-1.70696,-276.665,12599.7,4088.02,2910.46,14.7761,-45.5416,0
11262,0,55.6457,-1.42553,-275.635,12643.1,4119.52,2991.33,14.9457,-45.8694,0
11263,0,55.9042,-1.26418,-274.626,12705,4133.85,3048.82,15.0526,-46.263,0
11264,0,56.0101,-1.18185,-274.18,12824.3,4065.24,3063.33,14.8268,-46.7732,0
11265,0,55.9703,-1.52151,-273.627,12876.3,4029.27,3117.77,14.7253,-47.0582,0
11266,0,56.0056,-2.01316,-273.091,13022.4,3990.65,3056.54,14.6129,-47.6857,0
11267,0,55.7926,-2.34974,-272.436,13200.9,3997.82,3071.19,14.6743,-48.4552,0
11268,0,55.562,-2.53317,-272.244,13425.6,3981.8,3078.34,14.6259,-49.3144,0
11269,0,55.276,-2.95032,-272.31,13651.1,3933.86,3154.83,14.4462,-50.1308,0
11270,0,55.1365,-3.72155,-272.182,13874,3863.67,3208.54,14.1951,-50.9732,0
11271,0,55.0787,-4.30854,-271.985,14031.3,3808.67,3226.57,14.0032,-51.5885,0
11272,0,54.813,-4.54966,-272.329,14196.8,3738.25,3331.64,13.7272,-52.1306,0
11273,0,55.2408,-4.63587,-273.395,14505,3689.67,3419.09,13.4957,-53.0544,0
11274,0,55.2333,-4.83094,-274.664,14737.1,3686.58,3392.75,13.4227,-53.6547,0
11275,0,55.3617,-5.54724,-276.233,14950.4,3572.29,3399.72,12.9323,-54.1217,0
11276,0,55.5211,-5.99009,-277.77,15260,3544.74,3482.8,12.7616,-54.9368,0
11277,0,55.743,-6.50919,-279.199,15520.5,3501.37,3513.23,12.5409,-55.5891,0
11278,0,55.7366,-6.57822,-281.353,15739.8,3498.21,3555.25,12.4338,-55.943,0
11279,0,56.1304,-6.23533,-283.266,15943.3,3495.58,3647.06,12.3399,-56.2835,0
11280,0,56.7882,-5.90075,-285.55,16136.4,3570.64,3657.62,12.5046,-56.5098,0
11281,0,57.3425,-5.54937,-287.971,16299.6,3581.73,3791.79,12.4376,-56.6014,0
11282,0,57.707,-5.61958,-289.685,16443.4,3651.48,3877.49,12.6049,-56.7627,0
11283,0,57.8575,-5.91288,-290.464,16592.3,3690.74,3973.67,12.7064,-57.1233,0
11284,0,57.9538,-6.53862,-290.28,16652.1,3696.5,4012.88,12.7344,-57.3659,0
11285,0,57.7417,-7.19736,-288.735,16612.6,3734.67,3922.32,12.9349,-57.536,0
11286,0,57.9586,-7.31823,-286.81,16506.5,3761.3,3888.99,13.1142,-57.5518,0
11287,0,58.0992,-7.10887,-284.712,16363.1,3717.72,3854.53,13.0578,-57.472,0
11288,0,58.0692,-7.12888,-282.408,16168.5,3682.54,3806.23,13.04,-57.2517,0
11289,0,57.7396,-7.71282,-278.944,15939.4,3642.69,3769.89,13.0584,-57.1428,0
11290,0,57.1605,-7.94727,-275.707,15810.9,3559.76,3704.94,12.9116,-57.3463,0
11291,0,56.4743,-7.83374,-273.024,15576.5,3580.46,3648.89,13.1148,-57.0513,0
11292,0,56.0707,-7.26446,-271.347,15371,3665.85,3652.79,13.5098,-56.647,0
11293,0,55.9462,-6.79133,-271.045,15175.4,3642.16,3652.85,13.4375,-55.9887,0
11294,0,56.1789,-6.11411,-271.491,15023.4,3666.22,3632.02,13.5038,-55.3375,0
11295,0,56.193,-5.64461,-272.267,14846.8,3762.13,3605.59,13.8179,-54.5303,0
11296,0,56.2113,-5.63653,-272.198,14753.1,3809.16,3658.22,13.9941,-54.2,0
11297,0,56.1895,-5.78542,-272.634,14604.9,3787.36,3642.86,13.8917,-53.5695,0
11298,0,56.0902,-5.26864,-273.2,14592.6,3808.52,3684.72,13.9404,-53.4135,0
11299,0,56.2219,-4.81296,-273.785,14560.8,3823.62,3663.99,13.9659,-53.1837,0
11300,0,56.0375,-4.88106,-274.55,14443.6,3800.85,3674.16,13.8439,-52.608,0
11301,0,55.5783,-5.4735,-274.771,14404.1,3767.1,3675.12,13.7099,-52.4224,0
11302,0,54.8256,-6.24615,-275.403,14382.3,3773.72,3666.47,13.7024,-52.2225,0
11303,0,54.153,-6.49996,-274.963,14316.7,3694.23,3706.52,13.4354,-52.0675,0
11304,0,53.2088,-7.00431,-274.378,14264,3680.88,3598.79,13.4153,-51.9866,0
11305,0,52.0993,-7.60776,-274.035,14197.7,3610.67,3615.35,13.1757,-51.8097,0
11306,0,50.9993,-8.38029,-272.973,14153.5,3513.91,3484.16,12.8726,-51.8491,0
11307,0,49.8269,-9.45396,-271.939,14029.2,3428.65,3446.07,12.6079,-51.5896,0
11308,0,49.0819,-10.3144,-270.824,13981.2,3365.92,3360.33,12.4285,-51.6247,0
11309,0,48.3853,-11.0678,-270.323,13973.5,3378.28,3290.85,12.4971,-51.6918,0
11310,0,48.0267,-11.8431,-269.72,13941.1,3328.49,3286.6,12.3405,-51.6875,0
11311,0,48.1709,-12.5579,-269.433,13878.9,3317.34,3292.92,12.3123,-51.5116,0
11312,0,48.1454,-12.9061,-268.939,13838.7,3299.84,3257.82,12.2699,-51.4568,0
11313,0,48.293,-13.2254,-268.795,13830.6,3363.66,3289.05,12.5139,-51.4542,0
11314,0,48.7999,-13.1809,-269.187,13857.1,3346.59,3286.5,12.4321,-51.4776,0
11315,0,49.1281,-12.8949,-271.065,13959.4,3416.71,3298.19,12.6043,-51.4981,0
11316,0,49.7958,-12.5749,-274.356,14135.3,3508.17,3257.71,12.7869,-51.5223,0
11317,0,50.4843,-12.2932,-278.132,14282.7,3567.11,3239.31,12.8251,-51.3523,0
11318,0,50.7485,-12.5175,-280.624,14373.6,3627.17,3217.26,12.9253,-51.2203,0
11319,0,50.7356,-12.5632,-281.635,14329.9,3674.69,3140.29,13.0477,-50.8813,0
11320,0,50.7009,-12.6916,-282.373,14245.3,3721.85,3077.94,13.1805,-50.4489,0
11321,0,50.7998,-12.5747,-283.254,14072.6,3789.7,3074.9,13.3791,-49.6821,0
11322,0,50.875,-12.5487,-283.707,13888.1,3854.97,3001.86,13.5879,-48.9522,0
11323,0,50.5451,-12.5715,-283.547,13662.4,3905.13,2913.92,13.7724,-48.1834,0
11324,0,50.2564,-12.7024,-282.593,13382.4,3906.62,2879.85,13.8244,-47.3549,0
11325,0,49.7262,-13.1527,-281.389,13125.7,3944.23,2930.97,14.017,-46.6461,0
11326,0,49.7605,-12.9799,-281.718,12947.3,3949.22,2853.88,14.0183,-45.9586,0
11327,0,49.789,-12.1621,-282.354,12740.5,3984.94,2803.82,14.1132,-45.1225,0
11328,0,49.5777,-11.7489,-282.266,12450.1,4024.49,2749.21,14.2576,-44.1072,0
11329,0,49.2706,-11.3344,-281.376,12214,3965.55,2698.45,14.0934,-43.4079,0
11330,0,48.538,-10.9694,-280.987,12029.2,3991.43,2635.59,14.205,-42.8102,0
11331,0,47.9503,-10.2189,-280.845,11879.5,3984.04,2567.18,14.1858,-42.2998,0
11332,0,47.9241,-9.43731,-281.891,11728.8,4036.06,2449.36,14.3179,-41.6078,0
11333,0,48.0416,-8.69899,-282.064,11617.4,3998.6,2340.15,14.1762,-41.1871,0
11334,0,48.2466,-8.2802,-281.795,11481.3,4035.24,2341.14,14.3198,-40.7435,0
11335,0,48.2212,-8.03832,-281.236,11417,4018.26,2307.05,14.288,-40.5959,0
