Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
9121,0,46.7624,-4.39459,-355.287,28582.5,-20221.6,210.871,-56.9165,-80.4493,0
9122,0,46.4548,-4.50262,-353.928,28613.8,-20245.1,294.625,-57.2011,-80.8465,0
9123,0,46.2144,-4.85266,-352.928,28637.3,-20207.8,211.212,-57.2577,-81.1422,0
9124,0,46.1929,-5.05885,-351.951,28574.7,-20292.5,312.133,-57.6574,-81.1895,0
9125,0,45.752,-5.04058,-351.177,28598.8,-20233.8,399.455,-57.6169,-81.4369,0
9126,0,45.6782,-4.81802,-350.812,28567.6,-20237,522.907,-57.6862,-81.4327,0
9127,0,45.9433,-4.65785,-350.265,28473.2,-20235.3,590.451,-57.7714,-81.2906,0
9128,0,46.2492,-4.3639,-349.987,28463.6,-20262.4,521.65,-57.8946,-81.3276,0
9129,0,46.9277,-4.17759,-349.993,28390.7,-20246.2,601.639,-57.8474,-81.1181,0
9130,0,47.3315,-4.22543,-350.316,28400.8,-20250.4,709.341,-57.8061,-81.072,0
9131,0,47.7783,-3.98922,-350.27,28428.3,-20268.4,786.134,-57.8652,-81.1613,0
9132,0,48.115,-3.90025,-349.578,28311.6,-20269,856.887,-57.9814,-80.9878,0
9133,0,48.5789,-3.66349,-348.347,28129.4,-20177.2,872.431,-57.9226,-80.7509,0
9134,0,48.9328,-3.3374,-346.323,27870,-20021.9,972.108,-57.8126,-80.4736,0
9135,0,49.3761,-3.09135,-344.233,27488.9,-19844.7,1084.67,-57.6488,-79.8549,0
9136,0,49.8672,-2.6566,-342.563,27081,-19622.2,1076.93,-57.2803,-79.0535,0
9137,0,50.3534,-1.78445,-341.062,26700.6,-19426.3,1098.07,-56.9582,-78.2864,0
9138,0,50.8232,-1.03722,-339.485,26304.9,-19217.8,1124.72,-56.6086,-77.4843,0
9139,0,51.5156,-0.404078,-338.852,25898.9,-19059.4,1071,-56.2469,-76.431,0
9140,0,51.8646,0.204161,-337.859,25481.8,-18927.5,1040.74,-56.0217,-75.421,0
9141,0,52.1337,0.415885,-336.687,25181.4,-18778.8,1016.48,-55.7753,-74.7917,0
9142,0,52.3684,0.495255,-335.934,24828.2,-18625.7,835.203,-55.4444,-73.9079,0
9143,0,52.322,0.634975,-335.157,24331.9,-18477.3,869.082,-55.1303,-72.5982,0
9144,0,51.9479,1.21259,-333.82,23902,-18340.6,771.903,-54.9413,-71.6008,0
9145,0,51.8529,1.65042,-332.212,23450.2,-18124.4,730.888,-54.5564,-70.5876,0
9146,0,52.2178,2.52841,-331.019,22856.4,-17971.9,658.595,-54.2926,-69.0479,0
9147,0,52.4598,3.95047,-329.751,22266.9,-17802.1,500.866,-53.9864,-67.5256,0
9148,0,52.3047,5.85979,-328.02,21660.8,-17616.5,431.164,-53.7053,-66.0338,0
9149,0,51.5048,7.31201,-325.971,21138.5,-17417.5,391.644,-53.4324,-64.8467,0
9150,0,50.9946,8.65558,-324.101,20620.3,-17310.1,319.371,-53.4095,-63.6222,0
9151,0,50.347,9.42754,-321.958,20164.8,-17204.6,200.482,-53.4376,-62.6311,0
9152,0,49.607,9.45709,-319.689,19710,-17042,-2.95143,-53.3079,-61.6528,0
9153,0,48.7617,9.18273,-317.079,19308.1,-16894.6,-44.1089,-53.2821,-60.8928,0
9154,0,47.6612,9.08363,-314.683,18941,-16775.9,-141.023,-53.3104,-60.1901,0
9155,0,47.0331,8.70911,-312.299,18561.4,-16678.9,-237.728,-53.4068,-59.434,0
9156,0,46.1451,8.06384,-310.409,18234.6,-16461.8,-187.94,-53.0323,-58.7432,0
9157,0,45.4055,6.8081,-308.441,17836,-16284.9,-248.557,-52.7972,-57.8254,0
9158,0,44.8888,5.83586,-306.376,17568.3,-16161.8,-227.807,-52.7515,-57.342,0
9159,0,44.4509,5.43716,-304.758,17345.3,-16021.5,-145.61,-52.5711,-56.9148,0
9160,0,44.414,4.93198,-303.858,17057.4,-15904.8,-186.374,-52.3429,-56.1359,0
9161,0,44.4889,4.68448,-303.642,16869.2,-15874.1,-53.1087,-52.2788,-55.5563,0
9162,0,44.5118,4.63865,-304.282,16724.5,-15795.2,-37.3525,-51.9097,-54.9638,0
9163,0,44.6484,5.17755,-305.458,16617.5,-15881,-0.997473,-51.9907,-54.4023,0
9164,0,44.7034,5.35351,-306.957,16517,-15902,-29.583,-51.8053,-53.809,0
9165,0,44.9094,5.29577,-308.99,16526.4,-16029.7,-24.6495,-51.8774,-53.4855,0
9166,0,45.0918,5.41568,-311.523,16610.1,-16167,10.8244,-51.8969,-53.3192,0
9167,0,45.3474,4.86344,-314.289,16677.6,-16236.1,65.1349,-51.6601,-53.0647,0
9168,0,45.7519,4.13384,-317.546,16735.9,-16390.4,-29.485,-51.616,-52.7046,0
9169,0,46.6134,3.7792,-321.06,16895.4,-16473,-9.24985,-51.3086,-52.6237,0
9170,0,47.5893,3.54571,-324.343,16999.3,-16632.8,35.4287,-51.2813,-52.4119,0
9171,0,48.4714,3.34671,-327.091,17121.2,-16731.7,124.117,-51.1532,-52.3437,0
9172,0,49.3691,3.35249,-329.918,17255.6,-16832.9,145.044,-51.0217,-52.3029,0
9173,0,50.5096,3.28259,-332.619,17434,-16857.8,174.201,-50.6824,-52.4142,0
9174,0,50.901,3.0431,-335.396,17706.7,-16985.7,201.204,-50.6437,-52.7928,0
9175,0,51.3249,2.25002,-337.445,17958,-17197.6,281.174,-50.9639,-53.2172,0
9176,0,51.9265,1.22123,-339.521,18255.4,-17349.8,259.121,-51.1008,-53.7675,0
9177,0,52.8079,0.524737,-342.103,18634.3,-17545.9,256.303,-51.2882,-54.4692,0
9178,0,53.7834,0.310894,-345.247,19130.2,-17758.7,377.73,-51.4374,-55.4089,0
9179,0,54.3841,-0.279767,-348.258,19468.7,-17938.1,435.602,-51.508,-55.9026,0
9180,0,55.036,-1.18717,-350.505,19750.4,-18100.2,456.144,-51.6404,-56.348,0
9181,0,55.5215,-1.60736,-352.522,19944.1,-18211.2,520.756,-51.6598,-56.5752,0
9182,0,56.3657,-1.79153,-354.745,19990.7,-18284.1,458.589,-51.5416,-56.3525,0
9183,0,56.9266,-1.39698,-356.696,19977.8,-18312.9,424.681,-51.3407,-56.0081,0
9184,0,57.3811,-0.855533,-358.376,19886.9,-18318.9,318.757,-51.1164,-55.4921,0
9185,0,57.7251,-0.554506,-359.335,19712.8,-18284.1,324.249,-50.8832,-54.8594,0
9186,0,57.7937,-0.220418,-359.875,19503.3,-18296.2,294.022,-50.8404,-54.1947,0
9187,0,58.3783,0.661089,-361.316,19449.9,-18373.5,234.801,-50.8517,-53.831,0
9188,0,58.5099,1.57822,-362.692,19416,-18439.3,95.7659,-50.8401,-53.5332,0
9189,0,58.5333,1.80326,-362.828,19279.2,-18481.1,169.058,-50.9364,-53.1359,0
9190,0,57.9789,1.97851,-361.961,19073,-18423.5,196.449,-50.899,-52.6933,0
9191,0,57.3391,2.03109,-360.029,18807.3,-18348.1,192.954,-50.9629,-52.2379,0
9192,0,56.6766,1.95262,-357.37,18602.3,-18255.7,205.984,-51.0837,-52.0532,0
9193,0,55.8336,1.66943,-355.168,18447.7,-18120.8,75.5449,-51.0203,-51.9408,0
9194,0,55.2087,1.6253,-353.166,18294.6,-18111.6,86.3609,-51.2838,-51.8015,0
9195,0,54.3331,1.36355,-351.993,18222.1,-18084,114.155,-51.376,-51.7683,0
9196,0,53.5223,0.38213,-350.493,18198.2,-18077.3,22.9016,-51.5769,-51.9217,0
9197,0,53.1115,-0.237173,-349.266,18327.8,-18154,-10.0425,-51.9779,-52.4755,0
9198,0,52.6592,-0.551078,-348.372,18481.1,-18198.4,55.7472,-52.2385,-53.0501,0
9199,0,51.9606,-1.18666,-347.319,18663.7,-18282.6,8.59208,-52.6395,-53.7368,0
9200,0,51.5292,-1.87828,-346.421,18867.7,-18418.9,21.4392,-53.1692,-54.4648,0
9201,0,51.423,-2.29121,-346.216,19080.4,-18466.9,107.685,-53.3393,-55.1113,0
9202,0,51.4991,-2.44829,-346.674,19318.1,-18609.9,180.571,-53.6812,-55.7239,0
9203,0,51.3242,-2.94588,-347.603,19546.4,-18655.5,60.0481,-53.6691,-56.2316,0
9204,0,51.557,-3.36612,-347.896,19657.4,-18787.6,-4.61193,-54.0033,-56.5037,0
9205,0,51.6846,-3.40066,-347.935,19760.2,-18815.8,91.6891,-54.0784,-56.7928,0
9206,0,52.1751,-3.23088,-347.506,19823.1,-18881,72.1589,-54.333,-57.0441,0
9207,0,52.1891,-2.91049,-347.095,20020.1,-18861.7,22.7543,-54.3415,-57.679,0
9208,0,52.6087,-2.1845,-347.319,20165.4,-19030.4,5.79711,-54.7922,-58.06,0
9209,0,52.6296,-1.30904,-348.277,20346.7,-19174,58.2569,-55.0537,-58.4209,0
9210,0,52.0451,-0.452982,-348.479,20583.9,-19377.6,-17.9771,-55.606,-59.0677,0
9211,0,51.373,-0.40241,-348.929,20818.5,-19497.2,-77.0592,-55.8774,-59.6639,0
9212,0,50.8486,-0.558584,-348.637,21014.1,-19617.4,-156.517,-56.2691,-60.2753,0
9213,0,50.1238,-0.224732,-348.353,21253.2,-19754.5,-224.056,-56.7083,-61.0107,0
9214,0,49.1812,0.00665194,-348.613,21410.8,-19914.6,-244.42,-57.1251,-61.4169,0
9215,0,48.1214,0.314341,-348.881,21538.1,-20062.3,-193.022,-57.5046,-61.7349,0
9216,0,46.6926,0.489041,-348.425,21528.4,-20239.5,-359.647,-58.0885,-61.7876,0
9217,0,45.1457,1.1394,-349.138,21630.2,-20331.6,-545.534,-58.2336,-61.9532,0
9218,0,44.0089,2.52522,-350.799,21792.6,-20686.6,-784.732,-58.9695,-62.1227,0
9219,0,42.5168,4.03213,-354.006,22186.8,-21075.5,-1093,-59.5337,-62.6727,0
9220,0,40.6955,5.16634,-357.334,22612.2,-21556.6,-1230.79,-60.3251,-63.2796,0
9221,0,39.0747,5.37077,-360.552,22987.7,-21997,-1495.31,-61.0083,-63.7564,0
9222,0,37.0603,5.42894,-362.854,23349.8,-22338.3,-1694.16,-61.5624,-64.3499,0
9223,0,35.6084,4.80522,-363.778,23628.7,-22604.6,-1899.48,-62.1383,-64.9535,0
9224,0,34.268,4.22395,-364.204,23825.3,-22781.9,-2080.83,-62.5526,-65.4173,0
9225,0,33.223,4.05511,-363.992,23888.1,-22839.6,-2151.55,-62.7476,-65.6282,0
9226,0,32.3884,3.61673,-362.854,23942.7,-22818,-2437.93,-62.8847,-65.9844,0
9227,0,32.1547,2.6881,-362.249,23935.8,-22770.1,-2568.75,-62.8575,-66.0756,0
9228,0,33.0285,2.46834,-364.377,24187.9,-22837.6,-2642.45,-62.6759,-66.3811,0
9229,0,34.1672,3.21333,-369.274,24495.9,-23149.3,-2723.77,-62.6886,-66.3356,0
9230,0,34.9575,3.70478,-373.757,24892.6,-23501.5,-2784.53,-62.8788,-66.6004,0
9231,0,35.2718,3.47839,-376.647,25108.5,-23699,-2887.98,-62.9209,-66.6632,0
9232,0,35.3725,2.69495,-376.922,25111.6,-23662.2,-3059.24,-62.7774,-66.6229,0
9233,0,35.3636,1.98373,-375.665,24984.2,-23523.9,-3089.17,-62.6193,-66.5065,0
9234,0,35.7928,1.45808,-373.219,24750.6,-23300.2,-3165.09,-62.4303,-66.3163,0
9235,0,36.2308,0.456687,-369.523,24436.9,-22965,-3128.55,-62.1474,-66.1307,0
9236,0,36.2128,-0.529179,-366.138,24206.9,-22610.6,-3045.28,-61.7537,-66.1141,0
9237,0,36.5797,-1.15436,-365.177,24107.5,-22471.1,-3153.84,-61.5349,-66.016,0
9238,0,37.1416,-1.30361,-366.345,24089,-22517,-3150.05,-61.4639,-65.7553,0
9239,0,36.937,-1.23437,-368.965,24226.3,-22743.4,-3191.94,-61.641,-65.6603,0
9240,0,35.6883,-1.6714,-370.883,24407.8,-22951.4,-3349.49,-61.8829,-65.8097,0
9241,0,34.1308,-2.33289,-371.745,24515,-23155.3,-3489.23,-62.2881,-65.9457,0
9242,0,32.5551,-2.87046,-370.726,24510.7,-23139.8,-3683.79,-62.4175,-66.1155,0
9243,0,31.1747,-3.27961,-368.403,24283.8,-23072.1,-3841.16,-62.6275,-65.9162,0
9244,0,30.0479,-3.11581,-366.747,24137.5,-23060.5,-3937.44,-62.8787,-65.8151,0
9245,0,29.1259,-2.99277,-365.498,23992.7,-23067.1,-4049.12,-63.1115,-65.6438,0
9246,0,28.3405,-2.98238,-364.841,23826.2,-23059.4,-4187.79,-63.204,-65.3056,0
9247,0,26.9764,-2.8628,-362.98,23796.2,-22999,-4302.98,-63.3619,-65.5583,0
9248,0,26.1713,-3.05702,-360.972,23748.7,-22862,-4336.74,-63.3346,-65.7912,0
9249,0,26.1726,-2.683,-360.276,23764.5,-22919.9,-4360.79,-63.6175,-65.9618,0
9250,0,26.2751,-2.23439,-361.596,23931.5,-22972.3,-4322.48,-63.5305,-66.1827,0
9251,0,26.7044,-2.3114,-365.208,24203.1,-23307.4,-4256.4,-63.819,-66.272,0
9252,0,26.9742,-2.69645,-368.765,24530,-23600.8,-4249.96,-63.9996,-66.5191,0
9253,0,27.102,-3.39233,-371.283,24797.4,-23762.8,-4175.32,-64.0019,-66.7883,0
9254,0,27.1396,-4.17398,-373.923,25020.4,-23961,-4063.57,-64.0799,-66.9131,0
9255,0,28.0154,-3.97181,-379.086,25313.6,-24314.9,-3945.58,-64.1408,-66.7759,0
9256,0,29.4802,-2.34732,-387.617,25897.9,-24947.3,-3946.92,-64.36,-66.8128,0
9257,0,30.5418,-0.502725,-396.907,26538.3,-25673,-3985.32,-64.6814,-66.8625,0
9258,0,30.7901,0.415389,-404.674,27094.3,-26313,-4026.13,-65.0218,-66.9532,0
9259,0,30.3573,0.399763,-410.058,27405.7,-26742.2,-4082.34,-65.2153,-66.834,0
9260,0,30.026,0.784923,-413.401,27598.1,-27073.4,-4162.59,-65.4892,-66.7589,0
9261,0,30.2766,1.12736,-415.428,27591.4,-27244,-4228.77,-65.5805,-66.417,0
9262,0,30.6433,1.4487,-416.02,27446.7,-27251.3,-4379.03,-65.5048,-65.9744,0
9263,0,31.2633,1.65884,-415.558,27070.4,-27148.1,-4287.99,-65.3292,-65.142,0
9264,0,31.5182,1.9576,-414.4,26642.5,-26911.8,-4288.29,-64.9415,-64.2914,0
9265,0,32.3576,2.07821,-412.433,26079.7,-26613.1,-4322.25,-64.5268,-63.2329,0
9266,0,32.9974,2.18314,-410.493,25584.2,-26325.2,-4328.12,-64.1305,-62.3249,0
9267,0,33.693,1.99953,-407.898,25082.5,-25998,-4272.91,-63.7362,-61.4912,0
9268,0,33.8762,1.40572,-403.969,24479.9,-25625.6,-4126.95,-63.4341,-60.5971,0
9269,0,34.1858,0.634949,-398.811,23808.4,-25102.9,-4117.47,-62.9433,-59.6968,0
9270,0,35.1552,-0.00186419,-394.01,23198.2,-24682.7,-4029.37,-62.6443,-58.8759,0
9271,0,36.8802,-0.00988697,-392.375,22842,-24387.3,-3932.63,-62.153,-58.2146,0
9272,0,38.5096,0.451815,-394.307,22722.7,-24406.6,-3965.13,-61.8976,-57.6275,0
9273,0,39.2366,0.502728,-397.201,22807.2,-24478.3,-3925.28,-61.6274,-57.4198,0
9274,0,39.7503,-0.179068,-399.04,22814.2,-24605.4,-3885.95,-61.6615,-57.1728,0
9275,0,40.5563,-0.925657,-400.481,22709.3,-24693,-3792.6,-61.6584,-56.7054,0
9276,0,41.7754,-0.670318,-402.652,22622.8,-24733.6,-3713.24,-61.427,-56.1848,0
9277,0,43.0906,0.42358,-406.109,22624,-24890.9,-3756.54,-61.2913,-55.7097,0
9278,0,43.8172,1.49802,-409.77,22713.7,-25064.6,-3840.12,-61.1676,-55.4307,0
9279,0,43.9669,1.96057,-412.933,22771.2,-25263.2,-3884.55,-61.1798,-55.1452,0
9280,0,43.8922,1.74029,-415.152,22698.2,-25334.3,-3950.72,-61.0243,-54.6748,0
9281,0,44.2446,1.87206,-417.718,22744.9,-25551.8,-3979.53,-61.1697,-54.4505,0
9282,0,44.4193,2.18612,-420.495,22694.5,-25732.6,-4101.33,-61.196,-53.9716,0
9283,0,44.1345,2.41142,-422.189,22618.4,-25826.4,-4206.19,-61.1728,-53.5743,0
9284,0,43.7073,2.16583,-422.528,22496.8,-25777.4,-4278.21,-61.0075,-53.2433,0
9285,0,43.2452,1.9677,-421.522,22282.4,-25646.3,-4345.71,-60.842,-52.8617,0
9286,0,42.9293,1.52347,-419.405,21939.1,-25490.7,-4409.27,-60.7782,-52.3096,0
9287,0,42.7933,0.996045,-416.836,21554.3,-25262.8,-4350.81,-60.6059,-51.7087,0
9288,0,42.3685,0.950785,-413.771,21099.2,-24938.8,-4351.67,-60.2716,-50.9917,0
9289,0,41.8669,0.601299,-409.642,20617.5,-24564.8,-4398.3,-59.9659,-50.3296,0
9290,0,41.3031,0.358564,-404.368,20109.7,-24137.7,-4421.61,-59.692,-49.73,0
9291,0,40.8712,-0.0993415,-400.08,19689.4,-23779.9,-4467.71,-59.4375,-49.213,0
9292,0,41.143,-0.221378,-398.146,19397.5,-23629.3,-4451.24,-59.3483,-48.7192,0
9293,0,41.1529,-0.259202,-397.1,19119.1,-23487.2,-4521.99,-59.1468,-48.1465,0
9294,0,40.8911,-0.533976,-396.225,18932,-23436,-4634.4,-59.1483,-47.7808,0
9295,0,40.9451,-0.147662,-396.402,18715.4,-23438,-4653.28,-59.1267,-47.2133,0
9296,0,41.3199,0.920149,-397.972,18609.5,-23534.2,-4711.18,-59.1353,-46.7612,0
9297,0,41.412,1.86802,-400.341,18479.1,-23679.2,-4801.89,-59.1476,-46.1589,0
9298,0,40.9028,2.2551,-403.602,18513.4,-23939.8,-4938.54,-59.3152,-45.8706,0
9299,0,40.4132,2.95097,-406.687,18539.2,-24292.6,-5037.24,-59.7325,-45.5861,0
9300,0,39.918,3.6465,-409.547,18523.4,-24506.8,-5126.95,-59.8388,-45.2293,0
9301,0,39.6669,3.91188,-411.171,18411.1,-24592.3,-5238.84,-59.8105,-44.7775,0
9302,0,39.314,4.71458,-411.005,18144.3,-24627,-5342.33,-59.919,-44.1461,0
9303,0,39.1833,5.70537,-410.275,18037.1,-24668.2,-5528.31,-60.1262,-43.9635,0
9304,0,38.4289,5.69259,-409.468,17778.7,-24600.5,-5660.11,-60.0793,-43.4188,0
9305,0,37.6671,5.67432,-407.982,17630.5,-24564.7,-5697.16,-60.2104,-43.2138,0
9306,0,36.8875,5.32119,-406.72,17414.6,-24518.5,-5612.33,-60.2835,-42.8171,0
9307,0,36.1341,4.56152,-405.105,17209.1,-24451.5,-5619.47,-60.3585,-42.4803,0
9308,0,35.4496,4.10708,-403.389,16992.1,-24416.8,-5612.02,-60.5293,-42.123,0
9309,0,34.6856,3.61849,-401.218,16741.5,-24281.9,-5685.98,-60.5205,-41.7263,0
9310,0,33.7925,3.30425,-398.862,16476.6,-24165.2,-5689.78,-60.5853,-41.3086,0
9311,0,33.1126,2.98309,-396.474,16148.6,-24022,-5691.9,-60.589,-40.7299,0
9312,0,32.6774,2.93976,-394.239,15904,-23939.5,-5836.53,-60.7235,-40.3406,0
9313,0,32.0494,3.44082,-392.773,15684.2,-23943.1,-5968.07,-60.9592,-39.9318,0
9314,0,31.5235,4.57507,-392.573,15687.3,-24045.7,-6035.74,-61.2517,-39.9603,0
9315,0,30.8119,5.66043,-394.286,15719.2,-24259.6,-6158.8,-61.5279,-39.8678,0
9316,0,30.2581,6.53473,-396.089,15840.9,-24558.5,-6249.27,-62.0021,-39.9932,0
9317,0,29.2525,6.90891,-397.645,15954.5,-24849.1,-6343,-62.4905,-40.1225,0
9318,0,28.7277,7.57666,-398.954,16070.5,-25115,-6498.42,-62.952,-40.2816,0
9319,0,28.6946,8.5343,-401.422,16151.4,-25406.6,-6547.75,-63.2913,-40.2357,0
9320,0,29.2233,9.97881,-404.386,16289.3,-25726.3,-6665.52,-63.6178,-40.2815,0
9321,0,29.5502,11.3219,-407.453,16441.5,-26068.2,-6751.62,-63.9781,-40.3518,0
9322,0,29.355,12.5635,-410.091,16507.4,-26424.4,-6870.07,-64.435,-40.253,0
9323,0,28.871,13.5759,-411.436,16650.5,-26687.4,-7005.17,-64.864,-40.4692,0
9324,0,27.9379,13.9972,-411.677,16781.3,-26985.5,-7142.08,-65.5502,-40.7632,0
9325,0,26.2032,13.8799,-411.933,16982,-27279.7,-7248.95,-66.2236,-41.2251,0
9326,0,23.9359,13.4587,-412.424,17253.7,-27523.9,-7289.97,-66.7368,-41.8347,0
9327,0,21.6628,12.4745,-412.516,17558.7,-27924.5,-7364.35,-67.6932,-42.5648,0
9328,0,19.515,11.3149,-413.032,17894.8,-28210.7,-7460.23,-68.3013,-43.3253,0
9329,0,17.667,10.4382,-413.076,18172.8,-28493.8,-7521.08,-68.9796,-43.9939,0
9330,0,15.3603,9.5348,-413.979,18466.5,-28853,-7590.38,-69.6964,-44.607,0
9331,0,12.9986,8.22916,-414.908,18812.2,-29224.5,-7687.33,-70.436,-45.3405,0
9332,0,10.8951,6.88779,-415.385,19121.7,-29560.1,-7743.19,-71.163,-46.0335,0
9333,0,8.61087,5.2474,-415.105,19369,-29849.5,-7746.99,-71.9084,-46.6606,0
9334,0,6.78788,4.34097,-414.399,19528.7,-30051.7,-7767.87,-72.5188,-47.1255,0
9335,0,5.18959,3.35718,-414.408,19692.4,-30221.9,-7853.7,-72.9279,-47.5194,0
9336,0,3.90748,2.48216,-414.644,19849.9,-30342.9,-7843.24,-73.1782,-47.8721,0
9337,0,3.04976,1.72932,-414.584,19974.5,-30497.7,-7788.63,-73.5622,-48.1796,0
9338,0,1.66835,0.93406,-414.137,20096.7,-30535.2,-7826.68,-73.7322,-48.5267,0
9339,0,0.904442,0.055133,-413.518,20166.5,-30661.2,-7762.56,-74.1473,-48.7682,0
9340,0,-0.0946057,-0.807534,-413.548,20375.8,-30770.5,-7689.01,-74.4061,-49.2707,0
9341,0,-0.833342,-1.67792,-415.125,20584,-31012.1,-7758.74,-74.7052,-49.5848,0
9342,0,-1.12763,-2.19425,-417.052,20752.9,-31214.3,-7876.23,-74.845,-49.7608,0
9343,0,-1.62936,-2.58534,-417.906,20889.2,-31342.9,-7811.87,-74.9999,-49.9853,0
9344,0,-2.08291,-2.8755,-417.938,21036.2,-31381,-7833.37,-75.0853,-50.3332,0
9345,0,-2.4681,-3.0173,-416.595,21019,-31316.3,-7785.82,-75.1722,-50.4544,0
9346,0,-2.93381,-2.6531,-415.384,20997.7,-31274.4,-7810.59,-75.2902,-50.5501,0
9347,0,-3.43696,-2.77492,-413.602,20989.5,-31208.9,-7869.73,-75.4566,-50.7482,0
9348,0,-3.99415,-3.23967,-411.951,20933.5,-31070.6,-7859.06,-75.4231,-50.8155,0
9349,0,-4.59237,-3.76392,-410.254,20765.6,-30946.5,-7834.15,-75.4325,-50.6163,0
9350,0,-4.66924,-3.25348,-408.987,20665.6,-30876.6,-7954.69,-75.4956,-50.5287,0
9351,0,-4.71926,-2.50724,-408.176,20645.7,-30854.1,-8131.21,-75.5904,-50.5805,0
9352,0,-5.03944,-1.72798,-407.093,20641.3,-30757.3,-8187.25,-75.5535,-50.7042,0
9353,0,-5.43512,-1.60792,-405.564,20540.8,-30620.5,-8283.78,-75.5012,-50.6474,0
9354,0,-5.58508,-1.69895,-403.774,20358.5,-30442.7,-8321.34,-75.3954,-50.4204,0
9355,0,-5.68557,-1.95984,-401.044,20171.3,-30136.4,-8354.98,-75.1446,-50.2967,0
9356,0,-5.36007,-2.15908,-398.844,19912.5,-29930,-8375.82,-75.0419,-49.9252,0
9357,0,-4.7102,-1.76389,-397.338,19730.7,-29713.3,-8343.09,-74.7808,-49.6569,0
9358,0,-3.85092,-1.37409,-396.18,19519.5,-29570.8,-8459.38,-74.6399,-49.2691,0
9359,0,-3.66335,-0.799052,-394.851,19354.1,-29346.9,-8508.77,-74.3236,-49.0162,0
9360,0,-3.49153,-0.387146,-393.258,19177.5,-29178.2,-8477.07,-74.1961,-48.7656,0
9361,0,-3.34758,-0.314389,-391.527,18942.8,-28947.8,-8551.7,-73.9355,-48.3815,0
9362,0,-3.14429,0.0927011,-389.456,18825.4,-28783.7,-8589.04,-73.9074,-48.3378,0
9363,0,-3.41149,0.478002,-387.663,18677.7,-28671.8,-8693.78,-73.9606,-48.1801,0
9364,0,-3.54268,0.70406,-386.806,18497.4,-28549.6,-8780.86,-73.8085,-47.8209,0
9365,0,-3.8286,1.13945,-385.581,18423.8,-28462.2,-8852.81,-73.8164,-47.782,0
9366,0,-4.24086,1.75034,-384.508,18392.5,-28396.8,-8931.15,-73.8524,-47.834,0
9367,0,-4.39787,2.09684,-384.328,18426.3,-28414.7,-8948.53,-73.9334,-47.9441,0
9368,0,-4.5716,1.80026,-384.341,18394.4,-28425.7,-9058.52,-73.9596,-47.8596,0
9369,0,-4.85152,1.58708,-384.742,18425.9,-28416.3,-9053.1,-73.8581,-47.8916,0
9370,0,-4.94371,1.18745,-385.535,18465.1,-28513.7,-9012.73,-73.9587,-47.8947,0
9371,0,-5.21867,1.27283,-387.063,18638,-28629.2,-9045.94,-73.9651,-48.1521,0
9372,0,-5.15282,1.5736,-389.172,18785.5,-28761.1,-9055.89,-73.9034,-48.2704,0
9373,0,-4.73165,1.64169,-390.822,18950.9,-28945.8,-9170.61,-74.0638,-48.4898,0
9374,0,-4.47824,1.97723,-391.968,19064.2,-29035.9,-9132.67,-74.0773,-48.6371,0
9375,0,-4.37765,2.37471,-392.092,18964,-28978,-9143.23,-73.9061,-48.3662,0
9376,0,-4.22728,3.14741,-391.744,18904.8,-29004.6,-9227.12,-74.0398,-48.2579,0
9377,0,-3.79354,4.48828,-392.43,18910.3,-29038.6,-9358.14,-73.9969,-48.1878,0
9378,0,-3.68004,5.61714,-393.082,19001.5,-29128.3,-9431.42,-74.1023,-48.3396,0
9379,0,-4.02366,6.4401,-393.277,19061.5,-29198.7,-9482.87,-74.2446,-48.4683,0
9380,0,-4.22039,6.79382,-393.721,19236.6,-29355.4,-9487.28,-74.5587,-48.8584,0
9381,0,-4.29378,7.36835,-394.532,19393,-29509.6,-9467.85,-74.7964,-49.1542,0
9382,0,-4.39653,7.66491,-395.6,19557.1,-29622.1,-9503.22,-74.8789,-49.4364,0
9383,0,-4.84517,8.18682,-396.992,19680.1,-29804.5,-9503.29,-75.0756,-49.5729,0
9384,0,-4.94316,8.7921,-398.291,19790.9,-29979.6,-9538.4,-75.2705,-49.6896,0
9385,0,-4.91061,9.54434,-400.186,19935,-30150.3,-9588.14,-75.3407,-49.8143,0
9386,0,-4.83187,10.3792,-402.782,20188.3,-30485.7,-9661.39,-75.6876,-50.1218,0
9387,0,-4.95227,11.0716,-405.667,20460.5,-30787,-9724.66,-75.892,-50.4362,0
9388,0,-5.12135,11.4835,-408.011,20764.8,-31088.3,-9671.14,-76.1945,-50.8924,0
9389,0,-5.26397,11.3792,-408.894,20873.3,-31225.2,-9720.23,-76.3651,-51.0481,0
9390,0,-5.45544,11.8335,-408.615,20918.5,-31228.7,-9744.72,-76.4258,-51.1936,0
9391,0,-5.02232,12.7287,-408.185,20892.9,-31220,-9801.63,-76.4849,-51.1849,0
9392,0,-4.55398,13.6079,-407.853,20806.3,-31224.4,-9927,-76.558,-51.0143,0
9393,0,-4.67711,14.2599,-407.566,20852.4,-31268.1,-9938.42,-76.7192,-51.1634,0
9394,0,-5.35662,14.5467,-406.694,20920,-31256.5,-9866.12,-76.8551,-51.4392,0
9395,0,-6.10574,13.7985,-406.066,21022.3,-31280,-9933.34,-77.0319,-51.7708,0
9396,0,-6.58716,12.8828,-405.673,21217.7,-31374.4,-9888.58,-77.3391,-52.3026,0
9397,0,-7.03314,12.3818,-405.558,21462.9,-31436.9,-9836.49,-77.5151,-52.9219,0
