Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6071,0,32.1682,-9.57272,-321.29,28435.3,-12129.5,3084.05,-536.753,-88.5047,0
6072,0,32.8498,-9.75231,-323.888,28351.1,-12201.5,3222.05,-536.672,-87.5344,0
6073,0,33.3344,-10.1357,-326.093,28396.5,-12282.6,3227.11,-536.666,-87.0814,0
6074,0,34.0993,-10.2583,-329.148,28506.4,-12407.3,3271.89,-536.695,-86.6071,0
6075,0,34.6671,-10.458,-333.001,28718.5,-12412,3337.75,-536.274,-86.2421,0
6076,0,35.2697,-10.3492,-336.818,28979,-12567.3,3384.03,-536.312,-86.0381,0
6077,0,35.8234,-10.2301,-341.035,29196.2,-12713.1,3375.96,-536.278,-85.6113,0
6078,0,36.533,-9.56706,-345.085,29655,-12875.4,3352.46,-536.311,-85.9346,0
6079,0,36.7444,-9.18447,-349.426,29804.6,-13074,3319.85,-536.415,-85.297,0
6080,0,36.8025,-8.27022,-353.328,29766.4,-13087,3368.27,-536.04,-84.2474,0
6081,0,37.5199,-7.51678,-356.571,29617.9,-13137.6,3347.57,-535.844,-83.0642,0
6082,0,37.9766,-7.03312,-359.211,29420.2,-13218.5,3245.24,-535.799,-81.903,0
6083,0,38.4655,-6.41513,-361.421,29192.4,-13243.1,3305.15,-535.642,-80.7721,0
6084,0,38.5822,-5.58794,-363.197,28892.3,-13233.2,3252.98,-535.436,-79.5507,0
6085,0,39.0056,-5.19819,-364.359,28687.8,-13259.4,3169.38,-535.391,-78.7354,0
6086,0,39.3619,-4.62753,-365.708,28492.6,-13399,3149.4,-535.638,-77.9111,0
6087,0,39.4181,-4.25455,-366.909,28167.4,-13357.9,3076.08,-535.407,-76.7699,0
6088,0,39.0875,-4.00697,-367.429,27947.4,-13404.2,3037.2,-535.481,-76.062,0
6089,0,38.7911,-3.65021,-367.919,27734.3,-13422.4,2905.49,-535.482,-75.3816,0
6090,0,38.6402,-3.43542,-368.5,27529.6,-13436.6,2737.56,-535.463,-74.7073,0
6091,0,38.3855,-2.89223,-369.216,27200.1,-13463.9,2720.39,-535.466,-73.6702,0
6092,0,38.3259,-2.15992,-369.611,26793,-13468.2,2674.23,-535.439,-72.4898,0
6093,0,38.4105,-1.31113,-370.782,26442.3,-13472.1,2551.99,-535.334,-71.3154,0
6094,0,38.6731,-0.373133,-373.11,26162.6,-13432.8,2476.04,-535.003,-70.1211,0
6095,0,38.8856,0.580754,-374.93,25892.9,-13416.6,2469.07,-534.784,-69.0613,0
6096,0,39.4665,1.53847,-377.327,25683.6,-13524.8,2411.61,-534.844,-68.0681,0
6097,0,39.6695,1.75376,-379.27,25247,-13513.5,2364.16,-534.631,-66.5681,0
6098,0,40.113,2.4438,-380.221,24959.1,-13521.1,2347.36,-534.561,-65.6439,0
6099,0,40.4252,2.87769,-380.247,24491.7,-13419.6,2289.66,-534.292,-64.4101,0
6100,0,40.6307,4.00926,-379.448,23967.3,-13333.5,2246.07,-534.139,-63.1634,0
6101,0,40.4631,4.72862,-378.04,23490.8,-13208.8,2146.25,-533.94,-62.1378,0
6102,0,40.5285,5.24149,-376.529,22954.3,-13130.8,2071.16,-533.873,-60.9623,0
6103,0,40.3159,5.70989,-375.664,22468.5,-12989.9,1997.14,-533.578,-59.8097,0
6104,0,39.9916,5.57371,-374.533,21881,-12929.5,1913.08,-533.522,-58.4216,0
6105,0,39.6304,5.53329,-373.209,21345.9,-12851.8,1755.76,-533.436,-57.1949,0
6106,0,39.2466,5.71386,-372.95,21024.8,-12832.3,1700.85,-533.408,-56.3743,0
6107,0,38.9548,5.72709,-372.165,20696.7,-12856.5,1573.42,-533.545,-55.6113,0
6108,0,38.7977,5.7509,-371.884,20472,-12856.5,1518.69,-533.571,-55.0492,0
6109,0,38.7353,5.71297,-372.374,20412.2,-12854.7,1474.49,-533.521,-54.8163,0
6110,0,38.7641,5.50481,-372.941,20430.9,-12854.5,1549.85,-533.468,-54.7833,0
6111,0,38.8999,5.0112,-374.235,20464.2,-12998.4,1537.82,-533.733,-54.6828,0
6112,0,38.8522,4.88008,-376.02,20696.5,-13065.4,1600.56,-533.747,-55.0406,0
6113,0,39.2024,4.87445,-378.107,20821.2,-13096.8,1654.63,-533.638,-55.0668,0
6114,0,39.4169,5.21248,-380.259,20935.7,-13183.5,1641.54,-533.67,-55.0563,0
6115,0,39.6445,5.64944,-381.671,20856.4,-13201.8,1637.59,-533.59,-54.6452,0
6116,0,39.2578,5.95835,-381.708,20489,-13081.2,1641.68,-533.27,-53.6769,0
6117,0,39.415,6.13219,-380.929,20115.6,-13084.5,1520.08,-533.349,-52.8064,0
6118,0,39.5135,6.92162,-379.757,19710.3,-13076,1514.54,-533.433,-51.902,0
6119,0,39.4778,7.65734,-378.119,19340.6,-12980.8,1419.17,-533.33,-51.1492,0
6120,0,38.9666,8.24767,-377.025,18868.3,-12922.3,1311.29,-533.274,-50.0448,0
6121,0,38.442,8.36609,-376.309,18331.5,-12889.3,1277.32,-533.252,-48.7138,0
6122,0,37.8909,8.87334,-376.016,17894.2,-12874.7,1217.4,-533.24,-47.5889,0
6123,0,37.8215,9.32073,-375.863,17359.2,-12844.3,1206.13,-533.173,-46.1848,0
6124,0,37.8392,9.64941,-375.357,16865.7,-12748.1,1173.61,-532.963,-44.9322,0
6125,0,37.9365,9.96793,-374.632,16503.1,-12659.9,1225.46,-532.793,-44.0514,0
6126,0,37.7719,10.0822,-373.95,16140,-12645.1,1156.78,-532.815,-43.1606,0
6127,0,37.7019,10.4517,-373.386,15796.2,-12613.7,1155.55,-532.782,-42.3051,0
6128,0,37.6074,10.2529,-372.799,15438.1,-12560.3,1113.32,-532.692,-41.4113,0
6129,0,37.4974,9.82541,-371.759,15148.3,-12534.1,1230.39,-532.716,-40.7476,0
6130,0,37.2796,9.71105,-370.69,14789.7,-12511.4,1239.17,-532.752,-39.8974,0
6131,0,36.9624,9.48123,-369.519,14550.5,-12469,1227.36,-532.744,-39.3765,0
6132,0,36.6746,9.64492,-369.211,14437.8,-12410.1,1270.82,-532.612,-39.1044,0
6133,0,36.3849,9.4088,-367.998,14142.6,-12427.6,1175.92,-532.771,-38.4309,0
6134,0,35.8338,9.01069,-367.11,13753.5,-12313,1149.26,-532.54,-37.4641,0
6135,0,35.3873,9.36855,-366.703,13441.2,-12333.7,1100.76,-532.634,-36.6542,0
6136,0,35.1257,9.82373,-366.345,13201.6,-12351.2,1104.9,-532.715,-36.0358,0
6137,0,34.8369,10.0845,-365.891,12949.5,-12285,1158.85,-532.576,-35.3916,0
6138,0,34.7057,10.424,-365.612,12698,-12288.8,1145.14,-532.612,-34.7306,0
6139,0,34.4955,10.5068,-365.673,12407.3,-12270.7,1127.95,-532.557,-33.9301,0
6140,0,34.3111,10.8449,-365.052,12135,-12249.4,1082.83,-532.555,-33.2415,0
6141,0,34.2364,11.1203,-364.372,11817.4,-12183.7,1107.04,-532.437,-32.4322,0
6142,0,34.3045,11.6066,-363.065,11498.2,-12130.8,1175.41,-532.412,-31.6694,0
6143,0,34.34,11.4679,-361.106,11037.2,-11937.5,1028.6,-532.058,-30.5642,0
6144,0,34.207,11.4173,-358.654,10515.9,-11732.6,999.28,-531.713,-29.3193,0
6145,0,33.9745,11.5412,-355.814,10085.2,-11639.7,994.869,-531.713,-28.3431,0
6146,0,34.0224,11.6986,-352.667,9683.64,-11460.2,1054.82,-531.495,-27.4574,0
6147,0,33.7213,11.732,-348.967,9342.91,-11316.3,1043.71,-531.428,-26.7722,0
6148,0,33.5369,11.5677,-345.591,9050.21,-11154,975.314,-531.275,-26.187,0
6149,0,33.0482,11.4765,-342.792,8769.1,-11040.7,953.563,-531.208,-25.5809,0
6150,0,32.5545,10.8969,-339.952,8367.39,-10872.8,891.675,-530.983,-24.6124,0
6151,0,32.0252,11.1196,-337.079,8321.87,-10790.9,847.278,-531.013,-24.6884,0
6152,0,31.592,10.8771,-335.244,8121.75,-10724,845.351,-530.989,-24.2261,0
6153,0,31.2315,10.8285,-333.68,8024.05,-10584.1,808.012,-530.719,-24.0471,0
6154,0,31.0723,10.3115,-332.011,8012.41,-10591.7,817.267,-530.902,-24.133,0
6155,0,30.8059,9.72861,-331.242,8238.22,-10573.4,773.789,-530.921,-24.8709,0
6156,0,30.8088,9.12112,-330.846,8574.96,-10601,840.852,-531.042,-25.9184,0
6157,0,30.5895,8.16957,-331.741,8837.98,-10690.7,830.599,-531.226,-26.6409,0
6158,0,30.6532,7.89923,-332.889,9261.56,-10894.6,924.517,-531.727,-27.8213,0
6159,0,30.5299,8.12959,-334.234,9856.42,-11042.8,911.518,-532.039,-29.4887,0
6160,0,30.3814,7.72398,-335.555,10321.9,-11276,870.296,-532.604,-30.7601,0
6161,0,29.9197,6.99764,-336.193,10910.3,-11452.1,823.228,-533.064,-32.4522,0
6162,0,29.3507,5.99547,-337.87,11394,-11551.3,889.73,-533.189,-33.7222,0
6163,0,28.9454,5.18251,-339.392,11955.5,-11740,839.512,-533.591,-35.2254,0
6164,0,28.41,4.95482,-340.928,12581,-11893.2,895.79,-533.885,-36.9013,0
6165,0,28.1519,4.92923,-342.583,13046.6,-12055,867.745,-534.189,-38.0825,0
6166,0,27.7996,4.60562,-343.621,13494.4,-12192.2,839.44,-534.481,-39.2707,0
6167,0,27.7278,4.50093,-345.421,13889.2,-12333.8,880.544,-534.707,-40.209,0
6168,0,27.584,4.46317,-345.674,14124.7,-12473.9,864.217,-535.086,-40.8613,0
6169,0,27.1859,4.85516,-345.874,14443.9,-12451.1,940.849,-534.999,-41.7606,0
6170,0,27.0502,4.96562,-344.828,14599.7,-12458.2,1020.83,-535.129,-42.3393,0
6171,0,26.8722,4.47277,-343.525,14616.3,-12392.7,1064.13,-535.075,-42.5483,0
6172,0,26.7598,4.34104,-340.825,14463,-12317.8,1029.5,-535.141,-42.4351,0
6173,0,26.5769,4.14946,-337.661,14266.7,-12116.1,1065.8,-534.882,-42.2515,0
6174,0,26.3301,3.75522,-334.175,14137.8,-12048.4,1079.16,-535.055,-42.3068,0
6175,0,26.2427,2.97139,-329.297,13969.2,-11759.7,1210.08,-534.711,-42.4216,0
6176,0,25.9213,1.29077,-324.298,13743.7,-11565,1231.42,-534.662,-42.3796,0
6177,0,25.3452,-0.262404,-319.328,13643.3,-11323.1,1219.73,-534.459,-42.7257,0
6178,0,24.6979,-1.24323,-314.144,13687,-11241.8,1200.27,-534.786,-43.571,0
6179,0,24.0446,-1.91097,-309.895,13774,-11047.2,1179.1,-534.648,-44.4488,0
6180,0,23.441,-2.83779,-306.26,13946.4,-10988.1,1155.64,-534.879,-45.5396,0
6181,0,22.8378,-3.56869,-303.209,14139.1,-10921.2,1245.33,-535.019,-46.6329,0
6182,0,22.2981,-4.19712,-301.249,14304.4,-10914.5,1168.65,-535.231,-47.484,0
6183,0,21.6478,-4.43032,-299.332,14478,-10867.9,1175.68,-535.307,-48.3685,0
6184,0,21.1747,-4.54659,-297.381,14717.7,-10818.7,1133.95,-535.38,-49.4919,0
6185,0,20.6322,-4.78146,-295.602,14840.3,-10705.6,1126.33,-535.216,-50.2042,0
6186,0,19.8188,-4.7534,-293.26,14786.4,-10685.5,1121.45,-535.437,-50.4208,0
6187,0,19.1948,-4.99271,-290.661,14388.1,-10563.1,1065.69,-535.341,-49.5002,0
6188,0,18.6458,-4.17195,-288.521,14052.4,-10486.7,1024.61,-535.346,-48.7044,0
6189,0,18.2702,-2.74412,-286.674,13595.1,-10317,922.278,-534.988,-47.4225,0
6190,0,18.5302,-0.793088,-284.485,12989.5,-10117.4,863.45,-534.564,-45.6579,0
6191,0,18.3699,0.711095,-282.343,12380.8,-9931.33,809.721,-534.174,-43.8486,0
6192,0,17.8653,1.5961,-279.774,11866.1,-9723.38,797.427,-533.754,-42.4115,0
6193,0,17.5588,2.26119,-277.04,11435.5,-9612.33,710.263,-533.697,-41.276,0
6194,0,17.5299,2.9593,-274.371,11032,-9508.37,622.788,-533.655,-40.2072,0
6195,0,17.3136,3.33198,-272.01,10501.4,-9302.1,663.827,-533.197,-38.6048,0
6196,0,17.2027,3.78043,-269.214,10226.1,-9051.74,718.051,-532.622,-37.9843,0
6197,0,17.1552,3.20307,-266.313,9892.3,-8932.54,799.802,-532.542,-37.1442,0
6198,0,17.052,2.04,-262.99,9505.63,-8696.8,843.411,-532.068,-36.1429,0
6199,0,16.8631,1.45645,-259.318,9287.77,-8406.19,852.399,-531.415,-35.8158,0
6200,0,16.9231,1.29259,-256.372,9211.69,-8290.01,867.774,-531.336,-35.9312,0
6201,0,16.9946,0.603615,-253.585,9364.02,-8154.38,890.517,-531.156,-36.9281,0
6202,0,17.0501,-0.358152,-250.75,9612.25,-8125.46,924.139,-531.405,-38.336,0
6203,0,17.1198,-1.17004,-248.887,9975.9,-8047.2,1091.65,-531.333,-40.0835,0
6204,0,17.1895,-1.76221,-247.023,10302.6,-7958.06,1161.93,-531.216,-41.7084,0
6205,0,17.1354,-2.41754,-246.375,10633,-8006.21,1148.45,-531.496,-43.1581,0
6206,0,17.3609,-3.42987,-247.239,10921.8,-8051.37,1164.81,-531.565,-44.1747,0
6207,0,17.6227,-2.94211,-249.103,11193.9,-8063.42,1137.45,-531.37,-44.9362,0
6208,0,17.8597,-1.97861,-251.451,11349.8,-8054.38,1129.19,-531.032,-45.1373,0
6209,0,18.2114,-1.58649,-252.554,11512.2,-8061.54,1080.42,-530.92,-45.5829,0
6210,0,18.6706,-1.34126,-253.525,11539.8,-8011.39,1084.47,-530.6,-45.5176,0
6211,0,19.3438,-0.808112,-254.362,11491.9,-8020.13,1110.96,-530.53,-45.1793,0
6212,0,20.0733,0.269895,-256.147,11405.5,-7900.7,1108.49,-529.845,-44.5276,0
6213,0,20.7295,1.34676,-258.314,11723.9,-7864.26,1090.02,-529.445,-45.385,0
6214,0,21.1566,1.31585,-261.684,11997.2,-7947.32,1077.62,-529.37,-45.8455,0
6215,0,21.4937,1.5165,-265.354,12463.8,-8061.63,1031.35,-529.381,-46.9683,0
6216,0,21.6423,1.55727,-269.376,13050.7,-8155.68,1046.2,-529.276,-48.4451,0
6217,0,22.2998,1.11593,-273.736,13845.5,-8370.1,1050.29,-529.577,-50.5753,0
6218,0,23.2395,0.906103,-279.014,14858.6,-8497.64,1115.12,-529.456,-53.2476,0
6219,0,25.0091,0.592001,-283.912,15982.5,-8645.21,1364.76,-529.45,-56.2875,0
6220,0,26.378,-0.952593,-288,16903,-8705.55,1572.02,-529.228,-58.687,0
6221,0,27.106,-2.87442,-290.52,17739,-8689.71,1699.88,-528.911,-61.0572,0
6222,0,27.6438,-4.42635,-290.495,18343.3,-8711.59,1864.44,-528.989,-63.1454,0
6223,0,28.2088,-5.33413,-289.901,18909.8,-8726.29,2020.68,-529.101,-65.229,0
6224,0,28.8053,-5.57115,-289.142,19315.3,-8647.18,2057.25,-528.906,-66.8026,0
6225,0,29.6094,-4.95611,-289.581,19988.2,-8620.8,2058.85,-528.77,-69.024,0
6226,0,30.5016,-3.68476,-291.669,20832.1,-8686.08,2080.18,-528.781,-71.4215,0
6227,0,30.9976,-2.60806,-295.323,21842,-8877.75,2123.21,-529.061,-73.9556,0
6228,0,31.3693,-2.37224,-299.305,22882,-9023.7,2102.13,-529.149,-76.4462,0
6229,0,31.6503,-2.95769,-303.827,23890.2,-9250.63,2266.15,-529.446,-78.627,0
6230,0,31.6014,-4.11001,-309.655,24833.6,-9482.33,2259.76,-529.622,-80.1941,0
6231,0,31.9628,-4.21693,-317.253,25615.6,-9772.98,2302.69,-529.804,-80.7406,0
6232,0,33.1203,-1.58078,-325.728,26559,-10067.5,2301.48,-529.907,-81.5347,0
6233,0,34.4931,1.27871,-334.172,27183.8,-10325.3,2344.19,-529.898,-81.3477,0
6234,0,35.0781,3.48174,-341.656,27742.6,-10529.2,2258.23,-529.818,-81.2007,0
6235,0,34.848,4.79253,-347.604,27914.3,-10722.4,2263.91,-529.847,-80.307,0
6236,0,35.1754,6.27961,-352.01,28091.2,-10809,2284.72,-529.707,-79.8028,0
6237,0,35.3906,7.7398,-355.528,28308.9,-10918.8,2281.43,-529.712,-79.6253,0
6238,0,34.9191,8.83407,-357.488,28295.6,-10939.3,2068.73,-529.601,-79.1516,0
6239,0,34.3541,9.06064,-358.243,28110.7,-10943.3,1932.26,-529.547,-78.4685,0
6240,0,33.8719,9.74205,-358.382,27831.8,-10919.6,1835.93,-529.469,-77.6597,0
6241,0,33.7177,11.3624,-358.765,27825.2,-10900.1,1679.09,-529.382,-77.5581,0
6242,0,33.6797,12.2792,-359.363,27852.8,-10898.7,1583.95,-529.328,-77.506,0
6243,0,33.9383,13.5989,-360.309,28182.6,-10923.2,1630.61,-529.316,-78.2174,0
6244,0,34.7014,14.4681,-362.326,28799.1,-10993.7,1514.82,-529.342,-79.4831,0
6245,0,35.384,14.3753,-363.202,29235.5,-11049.6,1598.05,-529.423,-80.4934,0
6246,0,35.3565,13.5685,-362.16,29586.4,-11035.4,1721.44,-529.471,-81.6947,0
6247,0,35.02,12.1225,-359.16,30036.9,-11020.5,1822.68,-529.684,-83.6332,0
6248,0,34.3467,10.5044,-355.946,30614.3,-10966.7,1850.73,-529.81,-86.0108,0
6249,0,33.7876,9.24907,-353.719,31381.3,-11015.7,1892.26,-530.143,-88.72,0
6250,0,33.4552,7.17068,-354.05,32241.5,-11215.1,1976.68,-530.676,-91.0641,0
6251,0,32.8891,4.77054,-356.924,33501.8,-11461.8,1993.36,-531.112,-93.8596,0
6252,0,32.7557,2.50685,-361.735,35212.2,-11862.7,2047.27,-531.793,-97.3363,0
6253,0,32.4924,0.0509031,-366.318,36917.2,-12251.4,2119.76,-532.444,-100.774,0
6254,0,31.8161,-2.6728,-370.617,38244.6,-12614.8,2179.88,-533.037,-103.188,0
6255,0,30.7728,-4.82446,-372.223,39119.2,-12829.8,2179.46,-533.468,-105.095,0
6256,0,30.089,-5.84467,-372.03,39889.3,-13033.6,2182.26,-534.034,-107.221,0
6257,0,29.337,-6.28707,-370.486,40514.3,-13114.4,2147.08,-534.398,-109.356,0
6258,0,28.7729,-7.15906,-370.021,41035.7,-13267.9,2092.36,-534.857,-110.901,0
6259,0,28.4333,-7.6328,-370.652,41710.4,-13413.5,2150.57,-535.189,-112.532,0
6260,0,28.3995,-7.97996,-372.742,42657.2,-13654.9,2207.98,-535.633,-114.44,0
6261,0,28.6426,-8.72951,-374.854,43553.6,-13858.9,2278.1,-535.971,-116.187,0
6262,0,28.6394,-8.71428,-376.919,44217.4,-13980.7,2290.16,-536.092,-117.312,0
6263,0,28.2472,-8.22999,-378.527,44705.8,-14130.5,2266.31,-536.33,-118.104,0
6264,0,28.2826,-8.0938,-378.843,45093.8,-14258.9,2259.18,-536.638,-119.03,0
6265,0,27.6533,-8.41352,-377.458,45220.2,-14248.5,2258.35,-536.749,-119.802,0
6266,0,27.0575,-8.69078,-375.484,45245.8,-14266.2,2266.85,-536.994,-120.5,0
6267,0,26.5901,-8.74978,-374.867,45464.9,-14372.2,2222.23,-537.34,-121.283,0
6268,0,26.612,-8.44693,-377.254,46134.1,-14549.4,2215.71,-537.566,-122.288,0
6269,0,26.9263,-8.45124,-380.407,46951,-14817.7,2243.36,-537.952,-123.422,0
6270,0,27.0884,-9.39311,-384.544,47969.4,-15061.1,2377.18,-538.166,-124.742,0
6271,0,26.949,-10.2981,-387.293,48920.1,-15247,2353.33,-538.368,-126.312,0
6272,0,26.7568,-10.8134,-389.724,49761.9,-15472.2,2452.47,-538.7,-127.684,0
6273,0,26.8419,-11.1999,-392.465,50399.6,-15647.2,2497.18,-538.869,-128.417,0
6274,0,26.9147,-11.0315,-395.035,50950,-15842.2,2515.77,-539.103,-128.975,0
6275,0,27.4605,-10.694,-397.5,51357.6,-15991.2,2569.96,-539.229,-129.202,0
6276,0,27.906,-9.66938,-402.232,51952.3,-16222.5,2703.74,-539.331,-129.16,0
6277,0,28.3967,-8.69424,-407.85,52948,-16485.4,2740.74,-539.42,-129.821,0
6278,0,28.2941,-8.30318,-412.433,53550,-16751,2728.21,-539.615,-129.84,0
6279,0,27.8472,-7.53948,-415.051,54091.7,-16953.3,2647.08,-539.846,-130.325,0
6280,0,27.5963,-6.57266,-416.203,54463.4,-17133.9,2652.39,-540.167,-130.857,0
6281,0,26.924,-5.74393,-416.091,54572,-17179.3,2579.83,-540.287,-131.154,0
6282,0,26.0946,-5.1539,-415.62,54692,-17277.6,2504.09,-540.571,-131.591,0
6283,0,25.4418,-5.46939,-416.253,54777.6,-17310.6,2446.75,-540.587,-131.597,0
6284,0,24.8817,-5.63632,-417.734,55062.2,-17441.7,2508.16,-540.753,-131.812,0
6285,0,24.4702,-6.1465,-419.741,55550.7,-17593.8,2441.76,-540.916,-132.345,0
6286,0,24.0326,-7.25645,-421.326,55986.6,-17757.8,2396.69,-541.147,-132.882,0
6287,0,23.5688,-8.31692,-422.16,56323.6,-17863,2465.23,-541.313,-133.418,0
6288,0,22.9789,-9.09905,-421.067,56236.2,-17848.7,2549.93,-541.389,-133.557,0
6289,0,22.306,-9.31996,-419.035,55974.8,-17832.9,2455.42,-541.557,-133.58,0
6290,0,21.8788,-9.14919,-416.135,55668.9,-17856.9,2449.58,-541.912,-133.776,0
6291,0,21.204,-8.03753,-413.877,55621.4,-17804.7,2286.49,-542.019,-134.392,0
6292,0,20.7156,-7.23149,-413.549,55875.7,-17818.2,2183.03,-542.086,-135.113,0
6293,0,20.4897,-7.06038,-415.158,56573.8,-17988.7,2144.98,-542.33,-136.27,0
6294,0,20.2099,-7.94732,-417.527,57301.4,-18207.2,2145.2,-542.607,-137.239,0
6295,0,19.8474,-9.40067,-419.554,57897.3,-18335.9,2187.79,-542.703,-137.997,0
6296,0,19.5633,-10.338,-420.962,58444.8,-18499.7,2173.76,-542.946,-138.836,0
6297,0,19.5118,-10.4865,-421.835,58923,-18616.1,2190.84,-543.131,-139.682,0
6298,0,19.1787,-10.7806,-422.286,59256.7,-18685.9,2239.69,-543.249,-140.324,0
6299,0,19.0263,-10.94,-422.557,59660.4,-18809.3,2149.62,-543.513,-141.189,0
6300,0,18.4742,-11.1008,-424.004,59917.3,-18942.2,2151.59,-543.674,-141.313,0
6301,0,18.0915,-11.3417,-425.913,60312.1,-19045.9,2106.68,-543.718,-141.606,0
6302,0,17.8456,-11.5802,-427.44,60935.4,-19178.6,2086.83,-543.868,-142.558,0
6303,0,17.7267,-12.3668,-428.76,61369.1,-19316.4,2037.56,-544.052,-143.131,0
6304,0,17.0968,-13.2765,-429.671,61545.8,-19368.5,2055.59,-544.078,-143.239,0
6305,0,16.5039,-14.2604,-429.411,61661.2,-19423.1,2032.44,-544.232,-143.595,0
6306,0,16.4854,-14.6672,-428.838,61848.9,-19446.6,1953.26,-544.347,-144.224,0
6307,0,16.6217,-14.5142,-429.428,62005.2,-19436.8,1915.01,-544.262,-144.39,0
6308,0,16.887,-14.0537,-430.89,62067.2,-19472,2008.37,-544.19,-144.045,0
6309,0,16.9795,-13.7194,-431.63,62112.4,-19510.9,2055.84,-544.203,-143.902,0
6310,0,17.3829,-13.3661,-432.078,62252,-19493.3,2036.24,-544.115,-144.076,0
6311,0,17.5601,-13.0068,-433.071,62390,-19539.1,2062.8,-544.118,-144.064,0
6312,0,17.6356,-12.3473,-433.766,62644.4,-19612.6,2088.17,-544.215,-144.42,0
6313,0,17.8556,-12.2577,-433.368,62708.8,-19628.2,2130.92,-544.292,-144.701,0
6314,0,17.5122,-12.4526,-432.192,62485.3,-19542.5,2152.25,-544.217,-144.578,0
6315,0,16.9545,-12.1703,-430.499,62390.5,-19534.8,2134.44,-544.377,-144.926,0
6316,0,16.409,-11.788,-429.597,62362.6,-19558.6,2080.62,-544.528,-145.165,0
6317,0,15.7428,-11.1568,-430.122,62429.1,-19629.8,2009.04,-544.638,-145.143,0
6318,0,15.0037,-10.9432,-430.434,62602.5,-19720.5,1975.16,-544.815,-145.44,0
6319,0,14.4513,-11.2981,-430.469,62833.4,-19754.3,1935.23,-544.89,-145.965,0
6320,0,14.3706,-12.0008,-429.539,63018.5,-19802.6,1928.12,-545.102,-146.712,0
6321,0,13.788,-12.9792,-428.007,63081.4,-19749.1,1971.24,-545.142,-147.384,0
6322,0,13.7411,-13.6679,-426.425,63255.5,-19783.9,2106.98,-545.395,-148.34,0
6323,0,13.7966,-14.4505,-426.546,63338.3,-19760.5,2128.91,-545.327,-148.491,0
6324,0,14.2108,-14.4499,-427.193,63639.7,-19854.4,2223.25,-545.476,-148.971,0
6325,0,14.25,-14.6352,-427.602,63747.8,-19886.2,2249.01,-545.506,-149.082,0
6326,0,14.1525,-14.6694,-427.006,63422.7,-19840.6,2246.67,-545.464,-148.529,0
6327,0,14.1089,-13.8707,-426.015,62978.5,-19789.7,2199.32,-545.453,-147.831,0
6328,0,13.9883,-12.2605,-425.143,62656.4,-19739.1,2124.29,-545.429,-147.377,0
6329,0,13.755,-10.6455,-424.365,62065.6,-19763.8,1937.63,-545.573,-146.255,0
6330,0,13.4017,-9.24625,-422.777,61509.3,-19737.2,1740.69,-545.685,-145.488,0
6331,0,12.5915,-7.71392,-421.162,61179,-19767.1,1659.52,-545.935,-145.262,0
6332,0,12.2639,-7.59332,-420.259,61098.3,-19815.7,1634.32,-546.151,-145.383,0
6333,0,12.0479,-8.08053,-420.34,61061.9,-19849.8,1622.82,-546.223,-145.268,0
6334,0,11.4088,-8.30782,-419.977,61011.9,-19918.3,1566.77,-546.427,-145.274,0
6335,0,10.7226,-8.50673,-419.495,61111.7,-20039.9,1475.01,-546.772,-145.679,0
6336,0,10.3059,-8.45513,-419.342,61152.4,-20023.9,1430.19,-546.751,-145.829,0
6337,0,9.87833,-8.46529,-418.678,60973.9,-20010.9,1427.71,-546.796,-145.634,0
6338,0,9.54893,-8.84052,-417.144,60641.5,-20019.7,1430.97,-546.992,-145.373,0
6339,0,9.16144,-8.43698,-416.44,60485.2,-19984.2,1361.86,-546.988,-145.243,0
6340,0,9.20704,-7.3109,-417.009,60518.2,-20091,1282.74,-547.179,-145.124,0
6341,0,9.13952,-6.30656,-418.662,60582,-20267,1203.77,-547.409,-144.704,0
6342,0,8.86479,-5.45183,-419.574,60570.3,-20337.2,1123.13,-547.471,-144.362,0
6343,0,8.79393,-5.15084,-420.032,60541.6,-20406.8,1081.23,-547.584,-144.136,0
6344,0,8.74608,-4.82858,-420.107,60639.8,-20417.1,1021.59,-547.6,-144.344,0
6345,0,8.97183,-4.26537,-420.48,60669.8,-20484.1,1025.4,-547.716,-144.287,0
6346,0,9.15942,-4.10571,-421.05,60734.8,-20560.7,973.459,-547.832,-144.246,0
6347,0,9.14911,-3.62224,-421.909,61016,-20650.1,980.094,-547.944,-144.619,0
6348,0,9.16245,-3.64887,-423.199,61243.3,-20756,955.167,-548.045,-144.715,0
6349,0,9.19168,-3.69728,-424.797,61437.6,-20909.9,918.396,-548.223,-144.628,0
6350,0,9.29686,-3.61434,-426.358,61586,-21029.8,858.29,-548.324,-144.447,0
6351,0,9.40516,-3.39501,-427.256,61554.4,-21049.4,847.036,-548.266,-144.069,0
6352,0,9.60387,-2.665,-427.759,61655.8,-21070.5,856.65,-548.258,-144.137,0
6353,0,10.1907,-2.01094,-428.027,61720.5,-21070.1,846.094,-548.226,-144.198,0
6354,0,10.8221,-1.91068,-427.718,61758.3,-21050.3,963.972,-548.215,-144.39,0
6355,0,11.1641,-2.12923,-428.292,61904.3,-21096.5,978.801,-548.257,-144.538,0
6356,0,11.7404,-2.53289,-429.597,61956.2,-21131.1,1006.7,-548.188,-144.219,0
6357,0,11.9725,-2.82836,-430.21,62056.9,-21182.9,1111.52,-548.239,-144.248,0
6358,0,12.1492,-2.92301,-431.088,62190,-21241,1028.26,-548.273,-144.263,0
