Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
9238,0,21.3562,1.17885,-275.493,9417.12,-33235.9,607.28,-120.641,-34.1831,0
9239,0,21.0426,0.825328,-274.014,9574.97,-33138.1,594.629,-120.936,-34.9438,0
9240,0,21.2104,0.35733,-272.541,9869.27,-33071,702.113,-121.344,-36.2128,0
9241,0,21.4228,-0.13461,-271.507,10197.7,-32855.8,735.821,-121.013,-37.5599,0
9242,0,21.2629,-1.02698,-270.256,10523.8,-32860.1,850.901,-121.589,-38.9407,0
9243,0,21.4315,-1.79591,-269.578,10907.3,-32830,989.992,-121.783,-40.461,0
9244,0,21.6459,-2.6924,-268.8,11197.9,-32826.2,1070.9,-122.121,-41.6592,0
9245,0,21.8581,-3.4445,-268.186,11451.4,-32826.2,1149.81,-122.401,-42.6995,0
9246,0,22.1507,-3.19106,-268.111,11550.2,-32743.8,1120.94,-122.128,-43.08,0
9247,0,22.3157,-2.9425,-267.675,11549,-32692.3,1102.84,-122.134,-43.1455,0
9248,0,22.2759,-2.58695,-266.924,11371.3,-32575.4,1056.58,-122.04,-42.6012,0
9249,0,22.0716,-1.58158,-265.919,11212.2,-32499.4,813.237,-122.216,-42.164,0
9250,0,21.7011,-0.285622,-265.672,10988.7,-32490.4,777.978,-122.295,-41.3618,0
9251,0,21.5841,0.78698,-265.054,10731,-32416.7,741.654,-122.302,-40.4859,0
9252,0,21.2266,1.79418,-264.326,10455.4,-32371.4,582.231,-122.468,-39.5546,0
9253,0,21.0412,2.76807,-263.395,10238.5,-32270.9,330.156,-122.519,-38.8709,0
9254,0,20.8432,3.5399,-262.849,10029,-32089.9,184.235,-122.085,-38.1548,0
9255,0,20.5972,4.17449,-261.858,9853.67,-32082.6,179.745,-122.519,-37.6296,0
9256,0,20.2876,4.51694,-261.414,9784.72,-32061.2,116.306,-122.645,-37.43,0
9257,0,20.0264,4.97384,-260.955,9654.51,-32006.1,90.7541,-122.65,-36.9968,0
9258,0,20.2057,5.07371,-260.556,9670.77,-32008.8,23.7387,-122.848,-37.1159,0
9259,0,19.8155,5.35045,-259.577,9636.68,-32013.3,-25.6575,-123.329,-37.1245,0
9260,0,19.6477,5.32408,-259.049,9677.83,-31959.4,6.23455,-123.372,-37.3592,0
9261,0,19.6697,4.9512,-257.782,9761.85,-31869.1,19.163,-123.628,-37.8689,0
9262,0,19.6896,4.27746,-257.235,9865.92,-31988.9,139.204,-124.357,-38.3539,0
9263,0,19.5392,3.96419,-256.684,10150.3,-31997.8,156.647,-124.659,-39.5444,0
9264,0,19.4471,3.52233,-256.527,10401.2,-32151.9,275.321,-125.335,-40.5464,0
9265,0,19.1507,2.95822,-256.809,10832.6,-32346.6,356.136,-125.956,-42.1811,0
9266,0,19.091,2.68611,-256.844,11217,-32496.6,417.393,-126.523,-43.6725,0
9267,0,19.0031,1.58542,-256.76,11612.7,-32466.3,518.161,-126.446,-45.2278,0
9268,0,18.7273,0.723777,-256.33,12180.3,-32509.9,699.78,-126.828,-47.5183,0
9269,0,18.5074,0.0141186,-256.379,12741,-32615.3,853.34,-127.215,-49.6957,0
9270,0,18.4574,-0.664575,-255.789,13326.1,-32625.2,1028.3,-127.547,-52.0985,0
9271,0,18.6665,-1.32615,-255.285,13907.4,-32693.2,1169.27,-128.065,-54.4783,0
9272,0,18.6573,-2.40693,-254.99,14414.9,-32711.7,1324.92,-128.286,-56.5316,0
9273,0,18.5345,-3.33385,-254.276,14966.3,-32688.4,1518.59,-128.555,-58.8594,0
9274,0,18.5773,-4.55867,-252.881,15341.7,-32516,1704.37,-128.582,-60.6686,0
9275,0,18.6504,-5.52983,-250.811,15748.5,-32445.4,1800.98,-129.363,-62.7921,0
9276,0,18.3148,-6.65962,-248.524,16055,-32179.1,1897.59,-129.481,-64.6029,0
9277,0,17.9686,-7.34689,-246.15,16237.9,-31875.9,2041.73,-129.498,-65.969,0
9278,0,17.6374,-8.16743,-242.614,16351.9,-31505.7,2240.61,-129.86,-67.4011,0
9279,0,17.4672,-8.25111,-239.124,16360.7,-31058.8,2278.58,-129.886,-68.4204,0
9280,0,17.3761,-8.09591,-235.572,16347.3,-30620.4,2246.57,-129.983,-69.3953,0
9281,0,17.3881,-7.72638,-232.429,16290.7,-30259.9,2268.1,-130.19,-70.0898,0
9282,0,17.2466,-7.29932,-229.51,16171.5,-29979.9,2260.64,-130.626,-70.4616,0
9283,0,17.0636,-6.78112,-226.794,16173,-29710.2,2257.11,-131.002,-71.3128,0
9284,0,16.7864,-5.80884,-225.509,16237.7,-29617.9,2214.27,-131.338,-72.0048,0
9285,0,16.7157,-5.00401,-224.699,16361.2,-29585,2098.47,-131.665,-72.8141,0
9286,0,16.518,-4.51834,-223.786,16605.4,-29580.3,2127.12,-132.181,-74.2028,0
9287,0,16.1172,-4.31271,-222.689,16824.8,-29441.3,2224.92,-132.208,-75.5536,0
9288,0,15.8502,-4.58258,-221.795,17102.5,-29398.6,2192.55,-132.549,-77.1098,0
9289,0,15.3312,-5.12304,-220.509,17400.7,-29374.6,2270.16,-133.213,-78.9124,0
9290,0,14.7049,-5.99258,-219.453,17768.5,-29149.6,2483.54,-132.828,-80.9683,0
9291,0,14.5042,-6.71461,-217.955,18164.5,-29146.6,2569.1,-133.728,-83.3424,0
9292,0,14.7125,-7.71459,-216.645,18501,-28954,2679.56,-133.647,-85.399,0
9293,0,14.7397,-8.88579,-215.545,18860.6,-28840.8,2876.15,-133.804,-87.5029,0
9294,0,14.8618,-9.5848,-214.627,19223,-28759.4,3132.35,-133.997,-89.5652,0
9295,0,14.9436,-10.4686,-213.917,19437,-28663.8,3228.2,-133.995,-90.8625,0
9296,0,14.9233,-11.3947,-213.223,19696,-28499.9,3338.12,-133.662,-92.3735,0
9297,0,15.0533,-12.158,-212.437,19794.4,-28447.4,3534.3,-133.91,-93.1778,0
9298,0,14.8553,-12.3271,-211.773,19910.8,-28322.2,3591.7,-133.739,-94.0201,0
9299,0,14.8244,-12.4059,-210.999,19953.5,-28275.4,3592.46,-134.007,-94.5669,0
9300,0,15.1166,-12.5182,-210.726,19983.2,-28183.5,3579.84,-133.745,-94.8303,0
9301,0,15.1336,-12.4401,-210.529,19989.8,-28173.7,3596.89,-133.824,-94.9505,0
9302,0,14.869,-11.4288,-209.755,20073.9,-28027.4,3538.99,-133.62,-95.702,0
9303,0,14.6226,-11.1608,-208.305,20028.2,-27809.4,3492.31,-133.503,-96.1489,0
9304,0,13.9311,-11.336,-206.015,19942.2,-27600.5,3588.61,-133.974,-96.8006,0
9305,0,13.9508,-11.3968,-203.925,19914.3,-27320.3,3608.45,-133.972,-97.656,0
9306,0,13.8218,-11.7163,-202.316,19996.6,-27136.6,3681.35,-134.13,-98.8392,0
9307,0,13.9018,-12.0035,-200.936,19935.4,-26876,3623.54,-133.754,-99.2129,0
9308,0,13.7982,-12.146,-198.887,19861.4,-26615,3708.55,-133.82,-99.8636,0
9309,0,13.6962,-12.4401,-196.573,19750.8,-26404.1,3688.61,-134.322,-100.476,0
9310,0,13.9698,-12.3818,-194.913,19676.5,-26118.9,3723.56,-134.002,-100.95,0
9311,0,14.1968,-12.4564,-193.691,19601.9,-25897.1,3697.8,-133.703,-101.202,0
9312,0,14.0444,-12.6365,-192.358,19462.3,-25755.6,3761.34,-133.895,-101.178,0
9313,0,14.3911,-12.682,-191.396,19364.5,-25492.3,3839.49,-133.191,-101.175,0
9314,0,15.087,-12.2081,-191.429,19303.1,-25571.6,3814.08,-133.582,-100.837,0
9315,0,15.5885,-11.7048,-193.074,19356,-25797.3,3749.13,-133.613,-100.252,0
9316,0,15.8903,-10.5748,-196.469,19477.3,-26116.5,3653.26,-132.931,-99.1388,0
9317,0,16.5352,-9.55014,-199.428,19515.6,-26473.4,3511.5,-132.747,-97.8595,0
9318,0,16.4068,-8.39293,-202.116,19603.8,-26822.4,3293.08,-132.708,-96.9941,0
9319,0,15.9677,-7.38642,-204.786,19758.7,-27159.6,3071.48,-132.624,-96.4849,0
9320,0,15.8496,-6.61336,-208.46,19846.8,-27668.6,2929.17,-132.728,-95.2092,0
9321,0,15.967,-5.21859,-212.264,20010.3,-28179.7,2775.4,-132.758,-94.2725,0
9322,0,15.7311,-4.64623,-216.52,20202.4,-28698.9,2601,-132.546,-93.3067,0
9323,0,15.4002,-4.58136,-218.655,20273.2,-29068.9,2447.1,-132.944,-92.7183,0
9324,0,14.6412,-4.5509,-219.256,20255,-29210,2401.74,-133.223,-92.3805,0
9325,0,13.6507,-5.02597,-218.581,20133.7,-29172.2,2392.11,-133.462,-92.1108,0
9326,0,12.589,-5.31967,-217.519,19929.6,-29079.1,2261.94,-133.686,-91.6224,0
9327,0,12.7238,-5.87146,-214.262,19574.2,-28781.5,2302.9,-134.33,-91.3559,0
9328,0,12.8114,-6.83296,-210.913,19281.2,-28370.6,2373.6,-134.514,-91.4177,0
9329,0,12.8288,-7.71749,-207.676,18988.4,-27929.7,2485.97,-134.487,-91.4331,0
9330,0,13.4296,-8.35609,-205.708,18712.8,-27573.3,2702.23,-134.041,-90.9673,0
9331,0,14.2841,-8.60362,-205.536,18653.9,-27626.4,2726.01,-134.412,-90.7577,0
9332,0,15.498,-8.57036,-207.541,18768.6,-27708.1,2862.6,-133.508,-90.4333,0
9333,0,16.4327,-8.52003,-211.967,19044.8,-28182.6,3009.65,-132.958,-89.8491,0
9334,0,17.401,-8.00157,-219.609,19604.6,-29163,3023.69,-132.795,-89.2723,0
9335,0,18.1552,-7.39065,-229.041,20156.4,-30213,2944.05,-131.915,-88.0092,0
9336,0,18.8417,-6.78937,-237.051,20747.6,-31175.2,2883.82,-131.514,-87.5248,0
9337,0,19.069,-6.05432,-244.126,21150.5,-32047.3,2820.34,-131.274,-86.6402,0
9338,0,19.1808,-4.88186,-250.582,21418.2,-32877.3,2682.63,-131.204,-85.4768,0
9339,0,19.5936,-3.52035,-256.368,21785.8,-33588.8,2465.67,-131.019,-84.9798,0
9340,0,19.7625,-2.84701,-261.39,21986.2,-34204.4,2242.7,-130.856,-84.1141,0
9341,0,19.8772,-2.40768,-265.133,22097,-34710.8,2206.62,-130.919,-83.3443,0
9342,0,20.0529,-2.31549,-266.129,22124.9,-34805.6,2155.07,-130.785,-83.1362,0
9343,0,19.6141,-3.19098,-264.134,21943.8,-34609.2,2216.08,-131.029,-83.0783,0
9344,0,20.1581,-3.947,-260.639,21718.7,-34196.9,2338.73,-131.204,-83.3288,0
9345,0,20.5181,-4.95664,-256.339,21330.6,-33589.5,2379.93,-131.035,-83.212,0
9346,0,20.23,-5.95355,-251.207,20848.7,-32920.8,2359.76,-131.05,-82.9934,0
9347,0,20.3986,-6.87566,-247.495,20545.8,-32477.8,2501.49,-131.227,-83.0152,0
9348,0,21.4646,-7.15438,-248.504,20547.6,-32499.3,2569.34,-130.78,-82.6855,0
9349,0,22.618,-6.91593,-253.783,20990,-33137.9,2640.11,-130.576,-82.7085,0
9350,0,23.3657,-6.8846,-262.739,21683.6,-34185.2,2635.18,-130.113,-82.5299,0
9351,0,23.0182,-6.77522,-271.57,22304.2,-35269.8,2701.01,-129.874,-82.1322,0
9352,0,22.9527,-6.96861,-279.154,22851,-36303.3,2554.39,-130.047,-81.8585,0
9353,0,22.6788,-6.24533,-286.647,23331.9,-37198.7,2429.84,-129.773,-81.3972,0
9354,0,22.3271,-5.48062,-292.134,23663.2,-37931.8,2179.07,-129.844,-81.002,0
9355,0,21.8587,-5.05474,-295.772,23731.2,-38431.5,1946.76,-129.936,-80.2358,0
9356,0,21.2523,-4.30928,-298.168,23780.4,-38612.7,1807.28,-129.5,-79.7555,0
9357,0,21.4107,-3.76991,-299.546,23816.5,-38819.7,1669.29,-129.595,-79.5088,0
9358,0,21.5158,-4.11043,-300.173,23806.4,-38906.2,1630.6,-129.612,-79.3091,0
9359,0,21.3685,-4.69836,-300.331,23771.7,-38919.3,1636.41,-129.588,-79.1517,0
9360,0,20.9958,-5.29599,-299.151,23749.4,-38805.5,1624.24,-129.719,-79.3894,0
9361,0,20.0758,-6.11276,-296.476,23510.5,-38480.7,1535.56,-129.794,-79.2995,0
9362,0,19.2403,-6.54857,-292.066,23192.7,-37916.2,1592.89,-129.821,-79.4096,0
9363,0,18.8027,-7.09028,-286.417,22640.7,-37272.5,1431.83,-130.134,-79.047,0
9364,0,18.4329,-7.09766,-280.108,22171.3,-36500.6,1424.09,-130.31,-79.1532,0
9365,0,18.5814,-6.92872,-276.465,21781.2,-35987.4,1334.19,-130.17,-78.7844,0
9366,0,19.7329,-5.86353,-277.148,21750.4,-36015.1,1213.38,-129.949,-78.4797,0
9367,0,20.5276,-5.25633,-280.331,21889.7,-36358.1,1130.8,-129.697,-78.0857,0
9368,0,20.9829,-5.16897,-284.295,22156.8,-36797.2,967.743,-129.433,-77.9359,0
9369,0,20.4464,-4.72003,-287.813,22441.4,-37244.4,857.32,-129.405,-77.9722,0
9370,0,20.2993,-4.39091,-290.698,22627.8,-37516.7,750.481,-129.058,-77.8398,0
9371,0,20.29,-3.86565,-292.568,22696,-37758,592.239,-129.057,-77.5752,0
9372,0,20.1783,-2.90341,-293.639,22703.9,-37887.3,332.286,-129.027,-77.3192,0
9373,0,20.0524,-2.34695,-293.778,22596.7,-37900.4,173.387,-129.01,-76.9178,0
9374,0,19.9749,-1.88164,-293.338,22486.9,-37820.7,-11.304,-128.932,-76.6587,0
9375,0,20.1979,-1.51178,-293.198,22407.9,-37772.5,-142.169,-128.829,-76.426,0
9376,0,20.4647,-1.40534,-293.34,22399.4,-37778,-233.343,-128.786,-76.3599,0
9377,0,20.1221,-1.59101,-292.944,22256.6,-37713.5,-228.748,-128.74,-75.9756,0
9378,0,19.3741,-1.95835,-291.547,22015,-37613.3,-371.373,-129.013,-75.5106,0
9379,0,18.6551,-2.28918,-288.855,21824.5,-37338.5,-353.889,-129.264,-75.5553,0
9380,0,17.9346,-2.62358,-285.041,21316.4,-36861.5,-446.74,-129.32,-74.7823,0
9381,0,17.6725,-2.38025,-281.34,20923.3,-36387.5,-589.269,-129.337,-74.3698,0
9382,0,17.5984,-1.71736,-279.136,20638.6,-36224.9,-845.182,-129.776,-73.937,0
9383,0,17.8237,-0.618123,-280.692,20689.6,-36371.9,-1002.19,-129.579,-73.7094,0
9384,0,18.0767,0.0789393,-286.058,21032.4,-36982.6,-1118.52,-129.284,-73.5255,0
9385,0,17.6383,0.223085,-293.114,21490.4,-37870.1,-1286.48,-129.199,-73.3183,0
9386,0,16.7451,-0.00847924,-299.64,22039.6,-38742.7,-1376.74,-129.298,-73.553,0
9387,0,16.1828,-0.703394,-304.762,22414,-39329.6,-1477.32,-129.051,-73.5461,0
9388,0,15.9398,-1.39395,-309.964,22654.7,-39838.8,-1529.67,-128.528,-73.0893,0
9389,0,16.293,-1.23604,-314.298,22813.8,-40358.2,-1434.98,-128.408,-72.5873,0
9390,0,16.4369,-0.720127,-317.88,22881.2,-40713.7,-1530.35,-128.079,-71.9813,0
9391,0,16.5633,0.184211,-319.72,22811.6,-40826.3,-1547.83,-127.694,-71.3491,0
9392,0,17.0207,0.748478,-321.345,22645.3,-41014,-1615.11,-127.632,-70.4709,0
9393,0,17.3798,1.14259,-322.181,22482.4,-41019.8,-1617.84,-127.319,-69.7819,0
9394,0,17.3066,1.05921,-322.459,22307.4,-41014.1,-1475.28,-127.192,-69.1791,0
9395,0,16.2576,0.777917,-321.931,22177.4,-40958.4,-1438.16,-127.227,-68.8885,0
9396,0,15.5346,0.474288,-320.269,21989.4,-40685,-1366.54,-127.034,-68.6589,0
9397,0,14.7637,-0.037156,-317.795,21691.2,-40398.1,-1279.08,-127.12,-68.2548,0
9398,0,13.9748,-0.557409,-314.431,21362.4,-40095.7,-1208.76,-127.519,-67.9394,0
9399,0,13.7365,-0.393073,-311.986,21085.8,-39801.4,-1086.41,-127.574,-67.5855,0
9400,0,13.6879,-0.354776,-310.71,20932,-39541.3,-957.346,-127.261,-67.3683,0
9401,0,13.6038,-0.536409,-311.103,20880.6,-39572.2,-955.669,-127.2,-67.118,0
9402,0,13.5229,-0.984162,-312.954,21001.2,-39844.3,-799.793,-127.317,-67.1063,0
9403,0,13.0284,-1.89409,-315.591,21208.4,-40205.3,-707.721,-127.397,-67.202,0
9404,0,12.5301,-2.4434,-317.992,21347.4,-40498.4,-694.236,-127.357,-67.1318,0
9405,0,12.2651,-2.90627,-320.766,21491.8,-40869.7,-572.05,-127.413,-67.0017,0
9406,0,11.6482,-3.31911,-323.069,21549.4,-41242.1,-560.812,-127.657,-66.7023,0
9407,0,11.0961,-3.55579,-325.068,21461.5,-41535.5,-501.958,-127.775,-66.0219,0
9408,0,10.871,-3.11401,-326.319,21221.4,-41697.8,-529.039,-127.782,-65.0331,0
9409,0,10.7413,-2.30759,-327.668,21004.2,-41842.6,-618.574,-127.698,-64.1023,0
9410,0,10.7417,-1.06151,-328.477,20635.2,-41950.8,-718.308,-127.713,-62.8212,0
9411,0,10.4426,-0.011736,-328.756,20193,-41992.2,-868.018,-127.731,-61.4226,0
9412,0,9.78769,1.55769,-328.132,19735.1,-41904.6,-951.665,-127.706,-60.1435,0
9413,0,9.46974,2.67533,-327.564,19284.8,-41844.3,-1052.74,-127.744,-58.8732,0
9414,0,8.85192,3.14663,-325.816,18695.9,-41663.7,-1120.2,-127.875,-57.3808,0
9415,0,8.6817,3.33721,-323.814,18305.9,-41381.9,-1183.89,-127.795,-56.5317,0
9416,0,8.72204,3.50692,-323.04,17929.9,-41252.8,-1234.25,-127.702,-55.5035,0
9417,0,8.68934,3.80969,-322.886,17788.3,-41178.1,-1230.39,-127.532,-55.0916,0
9418,0,8.95438,3.55564,-323.468,17565,-41225.1,-1115.32,-127.447,-54.3023,0
9419,0,8.4859,2.85929,-324.057,17519,-41299.7,-969.692,-127.446,-54.0615,0
9420,0,8.25387,2.34862,-325.504,17505.4,-41460.3,-979.542,-127.373,-53.7795,0
9421,0,8.40647,1.85397,-328.059,17552.2,-41751.1,-1028.89,-127.267,-53.5033,0
9422,0,8.28232,1.32494,-330.595,17698.2,-42116.3,-946.637,-127.395,-53.5344,0
9423,0,7.9458,0.954445,-332.945,17717.7,-42261.8,-939.884,-126.934,-53.2152,0
9424,0,7.68083,1.01943,-334.859,17773.8,-42459.8,-959.158,-126.799,-53.0784,0
9425,0,7.54042,1.14993,-336.801,17817.4,-42703.2,-1002.97,-126.791,-52.9021,0
9426,0,7.28206,1.58574,-338.644,17824.8,-42952.9,-900.966,-126.838,-52.6361,0
9427,0,6.83671,1.83657,-340.086,17745.1,-43046.2,-971.654,-126.575,-52.1785,0
9428,0,6.71237,1.82718,-340.76,17581,-43085.7,-919.154,-126.44,-51.5937,0
9429,0,6.66049,2.28331,-340.677,17391.7,-43043.3,-1026.6,-126.347,-51.0505,0
9430,0,6.60569,2.67095,-339.554,17117.7,-42875.2,-1026.83,-126.269,-50.412,0
9431,0,6.29686,3.23021,-338.221,16765.4,-42724.3,-1099.54,-126.321,-49.5689,0
9432,0,6.36204,4.10482,-336.781,16425.6,-42478,-1147.98,-126.129,-48.7719,0
9433,0,5.80886,4.80006,-335.714,16118.8,-42192.4,-1227.5,-125.68,-48.0134,0
9434,0,5.4445,5.5168,-334.079,15798.5,-41994.6,-1299.31,-125.703,-47.2894,0
9435,0,5.10041,5.93049,-333.2,15548.5,-42020.9,-1374.38,-126.113,-46.664,0
9436,0,4.58317,6.26164,-332.214,15301.8,-41930.9,-1499.87,-126.217,-46.06,0
9437,0,4.35338,6.51242,-332.369,15266.9,-41914.5,-1483.78,-126.108,-45.9335,0
9438,0,4.08238,6.81422,-333.012,15294.1,-41970.9,-1560.97,-126.034,-45.9265,0
9439,0,3.91257,6.54758,-334.195,15313.3,-41994,-1590.4,-125.657,-45.8216,0
9440,0,3.89739,5.89407,-335.183,15355.9,-42118.2,-1498.59,-125.657,-45.8133,0
9441,0,4.4334,5.09883,-336.467,15579.8,-42277.6,-1464.34,-125.652,-46.304,0
9442,0,4.61853,4.23632,-337.712,15752.6,-42370.8,-1349.08,-125.464,-46.6449,0
9443,0,4.74795,3.12111,-338.437,15997.7,-42439.3,-1195.08,-125.398,-47.2692,0
9444,0,4.74128,2.52174,-339.121,16120.3,-42521.2,-1028.08,-125.387,-47.5356,0
9445,0,4.70496,1.9154,-339.437,16222.2,-42586.3,-981.498,-125.462,-47.7916,0
9446,0,4.35714,2.09727,-339.937,16262.8,-42535.3,-999.939,-125.127,-47.8405,0
9447,0,3.87637,2.37033,-339.766,16199.5,-42658,-1206.48,-125.551,-47.6785,0
9448,0,3.23797,2.69124,-339.335,16160.3,-42608.7,-1220.27,-125.565,-47.6235,0
9449,0,2.54254,2.96105,-338.827,16075.5,-42549.8,-1303.59,-125.579,-47.4443,0
9450,0,1.96485,3.03143,-338.106,15946.7,-42460.5,-1350.64,-125.583,-47.1648,0
9451,0,1.70148,2.8596,-338.359,15836.1,-42392.5,-1404.24,-125.288,-46.8027,0
9452,0,1.73608,2.67659,-338.324,15801.3,-42355.6,-1419.64,-125.192,-46.7048,0
9453,0,1.74611,2.64921,-338.904,15782.9,-42365.3,-1352.91,-125.007,-46.5704,0
9454,0,1.86183,2.77097,-339.754,15799.2,-42451.4,-1321.35,-124.947,-46.502,0
9455,0,1.88519,2.8384,-341.371,15898.8,-42624.4,-1341.33,-124.862,-46.5734,0
9456,0,1.67902,2.79412,-343.035,15898.4,-42778.8,-1371.59,-124.707,-46.3464,0
9457,0,1.48188,2.48245,-344.608,15948.4,-43040.8,-1398.87,-124.897,-46.2799,0
9458,0,1.43062,1.83152,-346.13,16028.1,-43192.7,-1393.35,-124.788,-46.3067,0
9459,0,1.27543,1.29747,-347.096,16071.6,-43186.7,-1396.28,-124.423,-46.303,0
9460,0,1.50618,1.09405,-347.189,16130.3,-43094.3,-1306.35,-124.123,-46.4596,0
9461,0,1.92169,0.49251,-346.734,16160.9,-43106.1,-1159.17,-124.32,-46.6089,0
9462,0,2.28506,0.280569,-346.315,16218.2,-42977.1,-1018.53,-124.098,-46.8307,0
9463,0,2.87845,-0.184775,-345.565,16267.7,-42799.3,-1019.48,-123.853,-47.0756,0
9464,0,3.18526,-0.43242,-344.768,16294,-42739.6,-932.116,-123.966,-47.2609,0
9465,0,2.68321,-0.667921,-344.535,16385.3,-42712.1,-942.652,-123.97,-47.5578,0
9466,0,2.12521,-0.356722,-344.543,16382,-42805.1,-1027.45,-124.237,-47.5471,0
9467,0,1.47857,-0.135386,-344.918,16452.8,-42847.5,-1111.06,-124.225,-47.7007,0
9468,0,0.906156,0.301987,-345.257,16436.3,-42915.1,-1337.28,-124.299,-47.606,0
9469,0,0.543189,1.3353,-345.42,16391.4,-43018.2,-1552.04,-124.539,-47.4536,0
9470,0,0.332527,1.97522,-345.781,16282.8,-43045,-1712.27,-124.486,-47.09,0
9471,0,-0.109047,2.78151,-346.034,16235.1,-43086.3,-1829.98,-124.515,-46.9177,0
9472,0,-0.10926,3.00254,-346.227,16234.8,-43060.9,-1897.51,-124.372,-46.8905,0
9473,0,-0.225427,3.18597,-346.085,16120.4,-42991.5,-2012.44,-124.222,-46.5793,0
9474,0,-0.212522,3.39552,-345.719,16080.5,-42920.7,-2085.44,-124.149,-46.5131,0
9475,0,-0.300977,3.62332,-345.096,16008.1,-42802.4,-2142.49,-124.03,-46.3875,0
9476,0,-0.296426,3.96862,-344.508,15946.7,-42758,-2185.2,-124.113,-46.2882,0
9477,0,-0.397091,4.40001,-343.601,15892.3,-42594.4,-2247.95,-123.965,-46.2522,0
9478,0,-0.37953,4.62617,-342.469,15737,-42479.7,-2287.06,-124.039,-45.9514,0
9479,0,-0.172497,4.8953,-341.121,15631.9,-42207.9,-2303.6,-123.733,-45.8249,0
9480,0,-0.123733,5.57482,-339.856,15596.1,-42019.3,-2367.76,-123.639,-45.8904,0
9481,0,-0.101329,6.13271,-338.003,15515.2,-41783.8,-2447.7,-123.62,-45.9026,0
9482,0,0.158251,6.88501,-337.272,15555.4,-41740.2,-2480.03,-123.758,-46.1212,0
9483,0,-0.108313,7.29454,-337.231,15607.5,-41680,-2554.8,-123.595,-46.2813,0
9484,0,-0.770505,7.52514,-337.358,15763.3,-41731.8,-2601.23,-123.702,-46.7256,0
9485,0,-1.17306,7.34933,-337.91,15902,-41805.3,-2687.59,-123.718,-47.0598,0
9486,0,-1.42119,6.55383,-338.409,16185.3,-41912.1,-2708.4,-123.85,-47.8274,0
9487,0,-1.97737,5.40532,-338.647,16374.2,-41915.5,-2633.5,-123.773,-48.3519,0
9488,0,-2.29833,4.82213,-338.192,16595.9,-41932.9,-2546.8,-123.991,-49.0725,0
9489,0,-2.11296,4.36902,-337.591,16732.8,-41795.1,-2427.93,-123.804,-49.5653,0
9490,0,-1.74306,3.8615,-337.064,16867,-41705.2,-2399.02,-123.731,-50.0412,0
9491,0,-1.27265,2.74867,-336.548,16979.7,-41681.6,-2356.86,-123.85,-50.4525,0
9492,0,-1.09827,1.92356,-335.8,17153.2,-41520.5,-2243.12,-123.647,-51.082,0
9493,0,-0.620009,1.47756,-335.511,17342.7,-41528.9,-2072.33,-123.778,-51.6904,0
9494,0,-0.00757372,0.908573,-335.183,17511.7,-41533.2,-2024.74,-123.912,-52.2453,0
9495,0,-0.133233,0.275377,-334.812,17665.7,-41536.6,-1856.76,-124.06,-52.7632,0
9496,0,-0.242325,-0.244509,-334.93,17853.1,-41482.3,-1767.03,-123.854,-53.3041,0
9497,0,-0.159646,-0.936578,-334.789,18066.9,-41551.6,-1737.04,-124.113,-53.9651,0
9498,0,0.108232,-1.18802,-335.08,18268.3,-41791.8,-1776.74,-124.722,-54.519,0
9499,0,-0.0729306,-1.36898,-336.165,18533.3,-41942.3,-1730.7,-124.767,-55.1314,0
9500,0,-0.749631,-1.60871,-337.024,18809.4,-42077,-1752.03,-124.849,-55.8102,0
9501,0,-1.20609,-2.21721,-336.715,18901.9,-42121.1,-1792.66,-125.095,-56.1363,0
9502,0,-1.43109,-2.6748,-336.15,19081.2,-42068.6,-1740.61,-125.148,-56.764,0
9503,0,-1.65255,-3.42551,-335.914,19204.6,-41983.6,-1679.04,-124.983,-57.1714,0
9504,0,-1.78538,-3.98182,-334.96,19247,-41931.6,-1376.56,-125.184,-57.4605,0
9505,0,-1.43294,-4.71726,-333.802,19346.7,-41695,-1249.33,-124.909,-57.9588,0
9506,0,-1.04324,-5.0401,-331.865,19353.5,-41619.4,-1183.39,-125.411,-58.3177,0
9507,0,-0.735368,-4.5576,-330.666,19383.3,-41454.3,-1189.02,-125.366,-58.6191,0
9508,0,-0.672767,-3.54516,-329.451,19403.9,-41312,-1280.46,-125.397,-58.8979,0
9509,0,-0.958877,-3.08894,-328.969,19449,-41276.1,-1342.68,-125.471,-59.1211,0
9510,0,-1.35528,-2.71287,-329.127,19652.5,-41292.2,-1471.84,-125.46,-59.7109,0
9511,0,-1.46881,-2.53503,-330.004,19990.9,-41453.9,-1495.93,-125.616,-60.5773,0
9512,0,-1.45338,-2.75581,-330.549,20253.9,-41650.9,-1494.43,-126.005,-61.2734,0
9513,0,-1.90087,-3.04559,-330.637,20463.7,-41622.8,-1450.08,-125.887,-61.8918,0
9514,0,-1.83907,-3.34932,-330.627,20721.6,-41616.9,-1418.37,-125.873,-62.6737,0
9515,0,-1.50228,-3.40967,-330.283,20843.7,-41565.9,-1280.85,-125.849,-63.1086,0
9516,0,-1.43835,-3.92036,-329.879,20958.1,-41538.1,-1172.84,-125.919,-63.5327,0
9517,0,-1.12516,-4.0397,-328.831,21149.4,-41427.6,-1058.31,-125.984,-64.3174,0
9518,0,-1.02608,-3.96068,-328.346,21237.1,-41319.9,-914.048,-125.843,-64.6792,0
